1360,0.24,0.19,0.08,0.11,0.18,0.2,0.15,0.21,0.19,0.12,0.15,0.14,0.16,0.16,0.11,0.16,0.13,0.12,0.11,0.13,0.22,0.12,0.13,0.13,0.18,0.26,0.12,0.15,0.09,0.18,0.19,0.18,0.16,0.22,0.14,0.16,0.17,0.1,0.23,0.19,0.16,0.14,0.12,0.15,0.15,0.1,0.17,0.18,0.13,0.16
1380,0.11,0.18,0.16,0.2,0.15,0.07,0.17,0.09,0.16,0.14,0.1,0.18,0.15,0.14,0.14,0.12,0.2,0.15,0.19,0.16,0.15,0.15,0.15,0.11,0.18,0.14,0.07,0.14,0.12,0.15,0.13,0.14,0.24,0.17,0.2,0.1,0.19,0.15,0.11,0.17,0.21,0.19,0.18,0.16,0.11,0.16,0.16,0.12,0.14,0.15
1400,0.19,0.13,0.16,0.16,0.13,0.19,0.18,0.2,0.13,0.13,0.15,0.11,0.17,0.2,0.21,0.22,0.14,0.2,0.2,0.16,0.16,0.17,0.12,0.14,0.16,0.16,0.15,0.12,0.22,0.25,0.18,0.14,0.13,0.21,0.18,0.15,0.16,0.16,0.19,0.2,0.18,0.12,0.2,0.21,0.28,0.12,0.13,0.13,0.15,0.15
1420,0.16,0.15,0.2,0.21,0.13,0.18,0.14,0.17,0.19,0.23,0.14,0.18,0.19,0.1,0.22,0.15,0.22,0.17,0.1,0.31,0.18,0.11,0.19,0.22,0.15,0.14,0.2,0.14,0.13,0.15,0.21,0.19,0.22,0.19,0.15,0.16,0.17,0.16,0.19,0.17,0.13,0.1,0.12,0.23,0.14,0.15,0.19,0.14,0.16,0.15
1440,0.2,0.21,0.17,0.2,0.14,0.22,0.29,0.14,0.1,0.14,0.21,0.26,0.19,0.21,0.17,0.17,0.19,0.1,0.15,0.18,0.23,0.23,0.13,0.18,0.11,0.25,0.09,0.27,0.14,0.28,0.19,0.1,0.18,0.15,0.21,0.19,0.14,0.21,0.18,0.13,0.16,0.08,0.19,0.23,0.16,0.21,0.11,0.16,0.12,0.16
1460,0.15,0.2,0.13,0.22,0.2,0.2,0.19,0.22,0.18,0.15,0.17,0.1,0.15,0.16,0.13,0.11,0.15,0.15,0.22,0.11,0.15,0.18,0.17,0.09,0.15,0.22,0.2,0.19,0.19,0.28,0.19,0.14,0.13,0.14,0.19,0.12,0.19,0.18,0.21,0.15,0.18,0.15,0.18,0.17,0.2,0.15,0.17,0.16,0.15,0.2
1480,0.17,0.15,0.12,0.15,0.17,0.14,0.18,0.13,0.19,0.2,0.15,0.27,0.23,0.18,0.19,0.2,0.24,0.14,0.19,0.15,0.12,0.17,0.14,0.11,0.15,0.14,0.17,0.12,0.2,0.14,0.12,0.21,0.17,0.12,0.16,0.15,0.22,0.15,0.13,0.21,0.13,0.16,0.2,0.25,0.15,0.15,0.2,0.11,0.21,0.16
1500,0.1,0.17,0.22,0.18,0.18,0.16,0.16,0.13,0.21,0.22,0.16,0.23,0.13,0.16,0.22,0.11,0.16,0.13,0.27,0.23,0.15,0.19,0.18,0.15,0.19,0.1,0.18,0.21,0.18,0.12,0.14,0.23,0.21,0.12,0.18,0.21,0.17,0.19,0.17,0.18,0.2,0.13,0.15,0.12,0.11,0.09,0.13,0.26,0.12,0.2
1520,0.23,0.22,0.15,0.17,0.15,0.19,0.22,0.18,0.13,0.26,0.19,0.13,0.2,0.2,0.19,0.22,0.16,0.19,0.18,0.16,0.17,0.15,0.14,0.08,0.2,0.17,0.09,0.19,0.13,0.12,0.18,0.2,0.18,0.24,0.12,0.14,0.24,0.18,0.23,0.15,0.26,0.2,0.14,0.2,0.11,0.22,0.11,0.19,0.18,0.2
1540,0.15,0.19,0.2,0.16,0.1,0.22,0.17,0.1,0.13,0.15,0.13,0.14,0.14,0.11,0.11,0.15,0.23,0.21,0.29,0.21,0.15,0.21,0.18,0.22,0.16,0.11,0.21,0.15,0.23,0.09,0.16,0.15,0.17,0.09,0.11,0.17,0.2,0.2,0.21,0.12,0.2,0.14,0.13,0.19,0.22,0.12,0.18,0.22,0.22,0.2
1560,0.15,0.12,0.19,0.13,0.15,0.11,0.16,0.17,0.25,0.21,0.14,0.25,0.19,0.25,0.16,0.16,0.19,0.2,0.13,0.19,0.12,0.19,0.19,0.18,0.2,0.15,0.11,0.13,0.18,0.16,0.19,0.23,0.12,0.22,0.21,0.19,0.19,0.14,0.18,0.17,0.18,0.17,0.23,0.22,0.12,0.19,0.14,0.17,0.17,0.16
1580,0.14,0.24,0.16,0.17,0.17,0.12,0.12,0.26,0.13,0.19,0.15,0.27,0.13,0.15,0.15,0.11,0.19,0.2,0.14,0.22,0.11,0.24,0.2,0.15,0.14,0.12,0.2,0.14,0.16,0.18,0.18,0.2,0.19,0.16,0.18,0.13,0.16,0.14,0.19,0.21,0.18,0.22,0.1,0.21,0.15,0.16,0.13,0.23,0.13,0.08
1600,0.24,0.13,0.19,0.15,0.16,0.25,0.24,0.2,0.21,0.11,0.19,0.18,0.16,0.17,0.16,0.22,0.19,0.26,0.21,0.1,0.14,0.2,0.21,0.18,0.12,0.17,0.12,0.25,0.21,0.2,0.14,0.19,0.19,0.14,0.16,0.14,0.11,0.17,0.14,0.23,0.22,0.17,0.15,0.19,0.15,0.14,0.16,0.19,0.15,0.17
1620,0.19,0.25,0.18,0.18,0.22,0.18,0.21,0.17,0.14,0.19,0.26,0.18,0.18,0.21,0.21,0.13,0.2,0.11,0.15,0.23,0.11,0.21,0.14,0.18,0.11,0.15,0.24,0.18,0.16,0.28,0.16,0.14,0.16,0.24,0.19,0.13,0.2,0.24,0.14,0.18,0.12,0.2,0.15,0.16,0.11,0.22,0.2,0.17,0.2,0.11
1640,0.16,0.2,0.16,0.13,0.15,0.15,0.17,0.09,0.13,0.17,0.17,0.25,0.12,0.22,0.11,0.11,0.17,0.16,0.18,0.18,0.15,0.15,0.12,0.13,0.18,0.26,0.16,0.1,0.15,0.2,0.23,0.18,0.1,0.17,0.12,0.18,0.22,0.17,0.19,0.11,0.21,0.21,0.17,0.15,0.2,0.22,0.15,0.11,0.19,0.16
1660,0.19,0.16,0.14,0.14,0.17,0.21,0.17,0.15,0.22,0.24,0.19,0.14,0.16,0.17,0.15,0.16,0.21,0.16,0.16,0.19,0.24,0.19,0.16,0.13,0.16,0.24,0.14,0.18,0.15,0.22,0.19,0.18,0.19,0.17,0.17,0.15,0.26,0.17,0.19,0.14,0.18,0.19,0.19,0.16,0.18,0.18,0.16,0.17,0.16,0.13
1680,0.2,0.17,0.18,0.19,0.15,0.23,0.12,0.17,0.2,0.18,0.21,0.18,0.11,0.14,0.18,0.2,0.2,0.16,0.18,0.19,0.19,0.11,0.11,0.19,0.25,0.17,0.25,0.17,0.19,0.12,0.24,0.17,0.17,0.19,0.11,0.21,0.18,0.17,0.14,0.19,0.2,0.12,0.2,0.17,0.18,0.17,0.19,0.19,0.18,0.17
1700,0.21,0.21,0.18,0.2,0.21,0.24,0.18,0.23,0.21,0.16,0.2,0.3,0.11,0.16,0.16,0.18,0.2,0.19,0.2,0.17,0.14,0.18,0.15,0.15,0.11,0.11,0.19,0.14,0.17,0.16,0.17,0.16,0.19,0.23,0.14,0.16,0.17,0.16,0.16,0.22,0.11,0.22,0.24,0.09,0.16,0.19,0.2,0.14,0.22,0.14
1720,0.11,0.13,0.15,0.16,0.18,0.18,0.21,0.24,0.12,0.21,0.15,0.2,0.19,0.18,0.17,0.18,0.18,0.21,0.17,0.15,0.17,0.17,0.14,0.13,0.12,0.17,0.17,0.18,0.14,0.14,0.24,0.18,0.15,0.12,0.18,0.23,0.1,0.15,0.19,0.21,0.22,0.16,0.17,0.21,0.13,0.21,0.14,0.18,0.18,0.14
1740,0.25,0.15,0.19,0.14,0.22,0.15,0.11,0.16,0.2,0.21,0.12,0.16,0.18,0.13,0.22,0.05,0.1,0.18,0.2,0.13,0.17,0.15,0.1,0.22,0.19,0.19,0.16,0.19,0.08,0.16,0.18,0.17,0.18,0.17,0.12,0.18,0.19,0.2,0.19,0.1,0.13,0.26,0.24,0.15,0.16,0.21,0.13,0.19,0.18,0.14
1760,0.17,0.24,0.2,0.19,0.18,0.21,0.23,0.19,0.19,0.21,0.17,0.26,0.18,0.22,0.17,0.1,0.15,0.21,0.15,0.15,0.15,0.26,0.16,0.2,0.2,0.14,0.23,0.2,0.2,0.19,0.15,0.19,0.18,0.16,0.18,0.13,0.2,0.16,0.16,0.14,0.11,0.22,0.24,0.08,0.19,0.18,0.16,0.18,0.17,0.14
1780,0.17,0.12,0.18,0.24,0.24,0.18,0.17,0.21,0.18,0.13,0.13,0.12,0.11,0.15,0.2,0.19,0.19,0.27,0.22,0.14,0.16,0.18,0.15,0.17,0.15,0.21,0.15,0.19,0.13,0.21,0.26,0.13,0.17,0.18,0.18,0.15,0.12,0.21,0.14,0.14,0.16,0.11,0.13,0.2,0.16,0.19,0.18,0.21,0.21,0.22
1800,0.14,0.15,0.19,0.13,0.11,0.18,0.16,0.21,0.22,0.17,0.17,0.17,0.2,0.17,0.2,0.17,0.07,0.19,0.13,0.14,0.17,0.19,0.22,0.11,0.18,0.15,0.2,0.17,0.18,0.22,0.18,0.11,0.21,0.22,0.17,0.19,0.23,0.16,0.15,0.17,0.21,0.22,0.21,0.15,0.18,0.25,0.2,0.15,0.19,0.23
1820,0.15,0.25,0.19,0.19,0.13,0.17,0.26,0.13,0.18,0.16,0.12,0.17,0.14,0.26,0.17,0.18,0.14,0.15,0.15,0.13,0.25,0.22,0.17,0.19,0.26,0.16,0.2,0.23,0.12,0.21,0.13,0.2,0.2,0.13,0.19,0.12,0.15,0.13,0.13,0.18,0.23,0.16,0.2,0.18,0.22,0.13,0.16,0.21,0.14,0.18
1840,0.17,0.16,0.24,0.21,0.17,0.13,0.22,0.17,0.21,0.23,0.13,0.16,0.19,0.2,0.19,0.17,0.2,0.17,0.16,0.18,0.17,0.17,0.17,0.18,0.17,0.15,0.2,0.28,0.29,0.2,0.17,0.15,0.16,0.18,0.24,0.16,0.1,0.24,0.24,0.12,0.22,0.18,0.21,0.25,0.28,0.18,0.14,0.19,0.15,0.11
1860,0.26,0.21,0.2,0.19,0.17,0.19,0.13,0.23,0.16,0.12,0.2,0.23,0.22,0.2,0.15,0.2,0.21,0.24,0.2,0.15,0.2,0.18,0.15,0.16,0.16,0.15,0.18,0.16,0.17,0.15,0.17,0.15,0.21,0.2,0.17,0.2,0.14,0.22,0.12,0.1,0.19,0.17,0.23,0.12,0.2,0.19,0.18,0.21,0.14,0.21
1880,0.19,0.19,0.18,0.22,0.16,0.16,0.26,0.2,0.22,0.18,0.18,0.22,0.15,0.16,0.15,0.17,0.17,0.22,0.21,0.18,0.17,0.13,0.17,0.13,0.21,0.14,0.22,0.24,0.18,0.24,0.18,0.16,0.19,0.19,0.21,0.18,0.14,0.19,0.13,0.15,0.14,0.15,0.15,0.18,0.11,0.16,0.17,0.18,0.2,0.19
1900,0.22,0.24,0.12,0.1,0.23,0.19,0.16,0.16,0.18,0.19,0.16,0.13,0.17,0.2,0.18,0.22,0.13,0.13,0.15,0.15,0.16,0.2,0.11,0.18,0.17,0.15,0.15,0.13,0.22,0.15,0.12,0.23,0.17,0.18,0.12,0.15,0.2,0.22,0.23,0.23,0.12,0.2,0.15,0.14,0.2,0.14,0.22,0.1,0.15,0.19
1920,0.31,0.15,0.26,0.15,0.17,0.19,0.22,0.1,0.22,0.11,0.15,0.17,0.2,0.18,0.2,0.08,0.21,0.2,0.22,0.21,0.16,0.2,0.16,0.16,0.19,0.16,0.18,0.22,0.21,0.2,0.18,0.15,0.2,0.14,0.19,0.17,0.12,0.16,0.17,0.16,0.16,0.18,0.2,0.23,0.13,0.19,0.15,0.1,0.23,0.19
1940,0.2,0.23,0.2,0.13,0.19,0.14,0.15,0.26,0.17,0.15,0.2,0.23,0.11,0.17,0.2,0.2,0.17,0.18,0.18,0.17,0.21,0.21,0.3,0.2,0.21,0.27,0.19,0.23,0.25,0.17,0.24,0.17,0.22,0.18,0.2,0.23,0.1,0.18,0.18,0.13,0.24,0.26,0.16,0.2,0.16,0.27,0.25,0.16,0.19,0.19
1960,0.22,0.14,0.18,0.19,0.21,0.2,0.25,0.1,0.16,0.2,0.21,0.18,0.15,0.16,0.21,0.2,0.11,0.08,0.17,0.26,0.22,0.17,0.15,0.12,0.19,0.21,0.26,0.14,0.15,0.18,0.23,0.14,0.15,0.15,0.19,0.1,0.14,0.17,0.22,0.13,0.19,0.18,0.17,0.19,0.21,0.19,0.15,0.16,0.21,0.21
1980,0.23,0.15,0.15,0.21,0.15,0.17,0.28,0.14,0.15,0.24,0.21,0.24,0.21,0.1,0.19,0.22,0.15,0.21,0.22,0.26,0.19,0.14,0.19,0.17,0.2,0.14,0.18,0.14,0.27,0.19,0.2,0.29,0.16,0.2,0.21,0.13,0.17,0.22,0.17,0.27,0.12,0.23,0.2,0.18,0.18,0.22,0.24,0.19,0.25,0.19
2000,0.17,0.19,0.16,0.15,0.18,0.22,0.19,0.25,0.2,0.17,0.22,0.11,0.22,0.18,0.17,0.18,0.13,0.14,0.17,0.16,0.22,0.12,0.12,0.19,0.17,0.19,0.19,0.15,0.16,0.21,0.22,0.2,0.21,0.2,0.28,0.21,0.15,0.23,0.18,0.21,0.18,0.19,0.16,0.28,0.17,0.21,0.16,0.26,0.16,0.19
2020,0.12,0.23,0.15,0.19,0.24,0.12,0.21,0.14,0.19,0.24,0.14,0.19,0.16,0.14,0.15,0.14,0.18,0.18,0.18,0.19,0.19,0.12,0.12,0.21,0.13,0.2,0.2,0.14,0.21,0.16,0.13,0.13,0.18,0.15,0.2,0.19,0.22,0.13,0.16,0.14,0.21,0.25,0.23,0.24,0.16,0.19,0.15,0.12,0.23,0.26
2040,0.18,0.23,0.25,0.17,0.19,0.17,0.16,0.17,0.14,0.17,0.19,0.15,0.21,0.2,0.22,0.2,0.24,0.17,0.21,0.17,0.14,0.17,0.19,0.22,0.2,0.21,0.21,0.17,0.09,0.2,0.19,0.19,0.15,0.22,0.24,0.2,0.21,0.22,0.18,0.12,0.17,0.16,0.15,0.19,0.16,0.19,0.25,0.25,0.09,0.19
2060,0.21,0.16,0.2,0.13,0.19,0.3,0.16,0.15,0.23,0.17,0.19,0.23,0.22,0.14,0.16,0.2,0.2,0.22,0.19,0.11,0.2,0.2,0.16,0.25,0.14,0.2,0.19,0.14,0.14,0.22,0.18,0.14,0.18,0.17,0.16,0.17,0.16,0.22,0.23,0.21,0.13,0.2,0.21,0.17,0.14,0.24,0.18,0.22,0.19,0.2
2080,0.19,0.14,0.2,0.2,0.18,0.16,0.17,0.14,0.18,0.19,0.19,0.19,0.29,0.29,0.2,0.23,0.22,0.23,0.22,0.19,0.23,0.2,0.2,0.16,0.17,0.13,0.2,0.19,0.2,0.22,0.19,0.2,0.17,0.17,0.18,0.15,0.12,0.24,0.18,0.15,0.2,0.18,0.19,0.19,0.18,0.24,0.15,0.12,0.2,0.19
2100,0.11,0.19,0.26,0.17,0.17,0.15,0.16,0.23,0.24,0.23,0.18,0.16,0.18,0.18,0.16,0.19,0.23,0.21,0.2,0.12,0.13,0.21,0.23,0.21,0.21,0.13,0.13,0.27,0.13,0.17,0.1,0.19,0.23,0.18,0.25,0.13,0.17,0.19,0.18,0.15,0.21,0.18,0.21,0.15,0.14,0.12,0.19,0.15,0.2,0.19
2120,0.19,0.19,0.12,0.17,0.19,0.16,0.24,0.2,0.19,0.22,0.16,0.17,0.16,0.2,0.21,0.19,0.19,0.19,0.14,0.14,0.15,0.1,0.06,0.25,0.25,0.19,0.19,0.17,0.22,0.18,0.16,0.14,0.21,0.2,0.19,0.22,0.14,0.16,0.12,0.21,0.17,0.18,0.14,0.18,0.16,0.17,0.17,0.15,0.13,0.15
2140,0.16,0.26,0.15,0.22,0.18,0.16,0.18,0.17,0.15,0.12,0.17,0.14,0.21,0.26,0.17,0.2,0.25,0.16,0.21,0.2,0.2,0.17,0.18,0.16,0.19,0.19,0.19,0.21,0.2,0.14,0.14,0.25,0.2,0.17,0.2,0.22,0.17,0.15,0.23,0.14,0.23,0.29,0.19,0.11,0.18,0.21,0.18,0.22,0.18,0.18
2160,0.24,0.13,0.19,0.17,0.18,0.18,0.16,0.22,0.18,0.19,0.21,0.24,0.22,0.16,0.22,0.26,0.12,0.17,0.23,0.2,0.12,0.2,0.16,0.22,0.22,0.15,0.12,0.15,0.18,0.16,0.2,0.14,0.2,0.17,0.14,0.16,0.22,0.17,0.23,0.26,0.21,0.18,0.2,0.21,0.16,0.24,0.18,0.13,0.17,0.12
2180,0.13,0.15,0.21,0.17,0.19,0.18,0.22,0.17,0.15,0.17,0.26,0.23,0.19,0.12,0.17,0.17,0.24,0.23,0.1,0.14,0.22,0.2,0.18,0.17,0.15,0.17,0.22,0.24,0.15,0.17,0.2,0.18,0.19,0.14,0.27,0.17,0.17,0.21,0.15,0.2,0.15,0.19,0.17,0.25,0.18,0.17,0.17,0.15,0.22,0.17
2200,0.11,0.17,0.22,0.17,0.21,0.21,0.19,0.14,0.18,0.15,0.14,0.18,0.22,0.17,0.21,0.22,0.17,0.14,0.17,0.19,0.15,0.15,0.16,0.16,0.2,0.17,0.2,0.2,0.22,0.15,0.19,0.15,0.12,0.2,0.26,0.2,0.17,0.15,0.18,0.18,0.18,0.22,0.19,0.14,0.27,0.14,0.18,0.21,0.17,0.13
2220,0.18,0.18,0.21,0.17,0.19,0.23,0.14,0.19,0.2,0.14,0.24,0.14,0.14,0.15,0.21,0.25,0.15,0.16,0.16,0.18,0.24,0.13,0.22,0.27,0.16,0.2,0.19,0.16,0.16,0.18,0.21,0.2,0.23,0.15,0.16,0.22,0.21,0.22,0.16,0.17,0.13,0.15,0.22,0.15,0.26,0.22,0.18,0.13,0.19,0.22
2240,0.11,0.21,0.2,0.21,0.2,0.22,0.32,0.2,0.24,0.17,0.14,0.16,0.21,0.23,0.15,0.27,0.25,0.23,0.25,0.2,0.2,0.23,0.13,0.24,0.18,0.23,0.28,0.13,0.23,0.19,0.26,0.23,0.2,0.18,0.25,0.23,0.18,0.14,0.17,0.16,0.21,0.19,0.19,0.13,0.13,0.27,0.17,0.18,0.22,0.19
2260,0.22,0.16,0.25,0.17,0.14,0.08,0.14,0.16,0.16,0.2,0.15,0.17,0.2,0.1,0.25,0.17,0.15,0.19,0.18,0.18,0.17,0.14,0.22,0.17,0.16,0.19,0.19,0.23,0.23,0.18,0.13,0.2,0.18,0.25,0.15,0.24,0.16,0.18,0.16,0.22,0.22,0.22,0.19,0.2,0.14,0.23,0.2,0.28,0.16,0.2
2280,0.21,0.14,0.2,0.16,0.17,0.2,0.23,0.18,0.19,0.12,0.18,0.17,0.16,0.23,0.15,0.21,0.19,0.18,0.23,0.13,0.16,0.21,0.14,0.25,0.19,0.15,0.17,0.24,0.14,0.13,0.19,0.14,0.23,0.2,0.16,0.18,0.21,0.18,0.17,0.18,0.27,0.26,0.17,0.21,0.18,0.17,0.22,0.22,0.23,0.16
2300,0.18,0.21,0.16,0.2,0.26,0.22,0.19,0.17,0.13,0.25,0.26,0.17,0.12,0.17,0.21,0.27,0.24,0.14,0.16,0.18,0.28,0.18,0.16,0.19,0.13,0.24,0.16,0.24,0.19,0.12,0.25,0.18,0.16,0.23,0.26,0.27,0.15,0.16,0.22,0.2,0.27,0.15,0.21,0.2,0.19,0.22,0.24,0.19,0.18,0.16
2320,0.21,0.25,0.18,0.19,0.2,0.27,0.14,0.12,0.14,0.24,0.2,0.2,0.23,0.16,0.17,0.23,0.12,0.14,0.18,0.12,0.22,0.24,0.18,0.17,0.19,0.24,0.17,0.14,0.26,0.18,0.14,0.11,0.12,0.18,0.18,0.16,0.21,0.19,0.13,0.17,0.19,0.19,0.16,0.22,0.25,0.14,0.2,0.2,0.26,0.14
2340,0.26,0.15,0.17,0.2,0.23,0.21,0.1,0.12,0.21,0.23,0.21,0.11,0.2,0.17,0.19,0.19,0.11,0.18,0.2,0.13,0.22,0.27,0.24,0.2,0.19,0.19,0.19,0.18,0.16,0.18,0.22,0.2,0.15,0.15,0.21,0.19,0.19,0.15,0.24,0.17,0.18,0.16,0.1,0.16,0.16,0.19,0.18,0.15,0.14,0.17
2360,0.2,0.18,0.21,0.2,0.24,0.2,0.2,0.24,0.21,0.29,0.19,0.28,0.23,0.21,0.15,0.11,0.18,0.25,0.13,0.21,0.2,0.21,0.17,0.18,0.22,0.16,0.22,0.2,0.22,0.2,0.13,0.16,0.19,0.21,0.18,0.19,0.23,0.22,0.17,0.23,0.17,0.16,0.2,0.2,0.17,0.18,0.09,0.16,0.11,0.19
2380,0.16,0.25,0.14,0.25,0.24,0.2,0.2,0.14,0.21,0.16,0.16,0.13,0.19,0.17,0.11,0.19,0.15,0.16,0.16,0.2,0.15,0.13,0.27,0.21,0.22,0.16,0.18,0.22,0.22,0.16,0.18,0.16,0.23,0.22,0.2,0.19,0.2,0.18,0.23,0.21,0.16,0.21,0.16,0.15,0.21,0.15,0.16,0.17,0.2,0.22
2400,0.21,0.17,0.16,0.16,0.22,0.17,0.19,0.2,0.18,0.25,0.14,0.19,0.26,0.2,0.14,0.27,0.17,0.23,0.14,0.16,0.18,0.26,0.2,0.2,0.2,0.2,0.23,0.23,0.15,0.16,0.16,0.11,0.17,0.25,0.25,0.16,0.24,0.2,0.08,0.24,0.2,0.25,0.19,0.17,0.13,0.15,0.14,0.21,0.21,0.2
2420,0.2,0.15,0.13,0.22,0.23,0.25,0.23,0.19,0.23,0.17,0.21,0.19,0.2,0.18,0.2,0.18,0.21,0.16,0.17,0.13,0.23,0.14,0.27,0.16,0.21,0.19,0.27,0.25,0.21,0.18,0.14,0.2,0.19,0.19,0.2,0.14,0.2,0.22,0.16,0.18,0.16,0.21,0.24,0.24,0.17,0.17,0.2,0.3,0.18,0.13
2440,0.15,0.16,0.23,0.18,0.17,0.13,0.15,0.16,0.18,0.28,0.15,0.12,0.23,0.17,0.11,0.17,0.21,0.16,0.13,0.23,0.19,0.17,0.17,0.25,0.21,0.25,0.2,0.15,0.2,0.12,0.21,0.21,0.22,0.23,0.23,0.21,0.2,0.18,0.21,0.2,0.21,0.15,0.2,0.14,0.22,0.19,0.27,0.2,0.17,0.24
2460,0.24,0.31,0.16,0.24,0.2,0.23,0.2,0.12,0.23,0.21,0.21,0.16,0.23,0.19,0.17,0.2,0.21,0.26,0.21,0.2,0.25,0.12,0.21,0.17,0.24,0.25,0.19,0.25,0.25,0.14,0.28,0.18,0.18,0.15,0.11,0.18,0.23,0.21,0.19,0.22,0.25,0.15,0.21,0.19,0.15,0.18,0.19,0.21,0.23,0.16
2480,0.17,0.17,0.24,0.25,0.2,0.1,0.22,0.21,0.2,0.26,0.21,0.2,0.26,0.18,0.21,0.18,0.2,0.2,0.15,0.25,0.17,0.2,0.16,0.16,0.21,0.18,0.2,0.19,0.24,0.11,0.24,0.16,0.13,0.15,0.21,0.22,0.22,0.2,0.18,0.19,0.12,0.18,0.14,0.18,0.15,0.19,0.14,0.27,0.21,0.21
2500,0.24,0.17,0.18,0.18,0.17,0.21,0.21,0.17,0.19,0.23,0.21,0.15,0.21,0.26,0.14,0.22,0.32,0.28,0.16,0.18,0.22,0.23,0.23,0.29,0.21,0.21,0.2,0.19,0.18,0.12,0.24,0.17,0.18,0.2,0.21,0.21,0.18,0.23,0.13,0.23,0.23,0.21,0.17,0.22,0.25,0.14,0.21,0.2,0.16,0.22
2520,0.22,0.24,0.24,0.2,0.21,0.32,0.24,0.21,0.14,0.15,0.2,0.17,0.22,0.26,0.23,0.22,0.21,0.21,0.2,0.23,0.12,0.23,0.25,0.26,0.26,0.2,0.27,0.19,0.21,0.26,0.2,0.23,0.19,0.16,0.16,0.16,0.28,0.21,0.19,0.24,0.15,0.15,0.26,0.23,0.2,0.19,0.29,0.22,0.2,0.17
2540,0.17,0.2,0.17,0.26,0.19,0.17,0.26,0.22,0.3,0.25,0.16,0.21,0.2,0.16,0.23,0.21,0.24,0.26,0.22,0.18,0.22,0.18,0.23,0.17,0.17,0.18,0.17,0.16,0.25,0.22,0.12,0.18,0.28,0.23,0.14,0.21,0.19,0.15,0.18,0.2,0.2,0.21,0.2,0.17,0.19,0.16,0.11,0.18,0.15,0.17
2560,0.25,0.21,0.2,0.25,0.18,0.28,0.18,0.19,0.21,0.19,0.27,0.16,0.26,0.2,0.23,0.21,0.11,0.22,0.19,0.18,0.16,0.2,0.17,0.23,0.17,0.19,0.25,0.26,0.2,0.21,0.11,0.2,0.25,0.24,0.23,0.21,0.26,0.13,0.24,0.21,0.16,0.18,0.19,0.2,0.19,0.15,0.17,0.22,0.19,0.14
2580,0.25,0.22,0.25,0.2,0.18,0.19,0.21,0.31,0.09,0.21,0.22,0.25,0.27,0.26,0.25,0.14,0.14,0.18,0.18,0.2,0.13,0.28,0.27,0.13,0.21,0.23,0.17,0.3,0.19,0.29,0.19,0.18,0.24,0.2,0.24,0.18,0.16,0.13,0.21,0.12,0.19,0.1,0.19,0.16,0.24,0.22,0.18,0.21,0.24,0.26
2600,0.16,0.24,0.11,0.24,0.19,0.14,0.17,0.26,0.24,0.17,0.21,0.26,0.22,0.18,0.14,0.17,0.25,0.17,0.14,0.21,0.21,0.15,0.21,0.15,0.15,0.22,0.16,0.15,0.18,0.17,0.17,0.17,0.17,0.17,0.21,0.17,0.17,0.19,0.21,0.2,0.21,0.19,0.27,0.2,0.21,0.17,0.22,0.19,0.28,0.16
2620,0.28,0.21,0.21,0.17,0.16,0.18,0.21,0.2,0.16,0.2,0.15,0.15,0.21,0.16,0.15,0.19,0.19,0.19,0.26,0.24,0.19,0.25,0.23,0.2,0.15,0.21,0.16,0.22,0.2,0.18,0.25,0.22,0.23,0.22,0.21,0.14,0.21,0.17,0.25,0.22,0.19,0.22,0.25,0.19,0.18,0.18,0.19,0.2,0.23,0.22
2640,0.22,0.16,0.19,0.2,0.21,0.18,0.19,0.2,0.2,0.2,0.22,0.18,0.17,0.23,0.18,0.22,0.26,0.2,0.21,0.12,0.23,0.22,0.17,0.21,0.21,0.18,0.19,0.24,0.21,0.17,0.19,0.25,0.13,0.13,0.19,0.2,0.22,0.24,0.22,0.2,0.23,0.22,0.14,0.14,0.19,0.23,0.28,0.2,0.17,0.21
2660,0.14,0.23,0.19,0.27,0.21,0.21,0.13,0.22,0.2,0.17,0.19,0.2,0.22,0.23,0.18,0.23,0.17,0.2,0.21,0.27,0.19,0.2,0.19,0.31,0.22,0.28,0.18,0.19,0.13,0.18,0.17,0.2,0.14,0.17,0.25,0.21,0.16,0.19,0.16,0.18,0.24,0.17,0.21,0.28,0.25,0.24,0.21,0.19,0.16,0.21
2680,0.21,0.27,0.18,0.13,0.29,0.18,0.14,0.19,0.26,0.2,0.17,0.16,0.24,0.22,0.12,0.21,0.22,0.18,0.22,0.26,0.22,0.21,0.2,0.15,0.27,0.21,0.15,0.25,0.33,0.16,0.15,0.13,0.23,0.2,0.22,0.25,0.22,0.19,0.15,0.21,0.14,0.17,0.25,0.17,0.18,0.21,0.19,0.15,0.15,0.2
2700,0.27,0.21,0.24,0.14,0.27,0.26,0.15,0.25,0.13,0.18,0.17,0.25,0.22,0.22,0.22,0.25,0.21,0.19,0.21,0.16,0.16,0.14,0.27,0.15,0.17,0.15,0.11,0.2,0.19,0.26,0.22,0.2,0.17,0.14,0.2,0.26,0.21,0.15,0.19,0.14,0.26,0.26,0.22,0.27,0.27,0.27,0.23,0.17,0.18,0.23
