1360,0.16,0.24,0.2,0.19,0.12,0.17,0.22,0.2,0.24,0.12,0.17,0.21,0.18,0.15,0.16,0.18,0.16,0.17,0.2,0.21,0.21,0.18,0.26,0.17,0.19,0.2,0.15,0.16,0.21,0.17,0.17,0.2,0.2,0.16,0.21,0.16,0.21,0.21,0.2,0.14,0.18,0.13,0.19,0.21,0.21,0.11,0.13,0.18,0.11,0.14
1380,0.15,0.2,0.14,0.17,0.2,0.27,0.16,0.22,0.15,0.18,0.18,0.19,0.22,0.13,0.13,0.15,0.19,0.16,0.19,0.16,0.19,0.19,0.21,0.15,0.16,0.18,0.19,0.19,0.16,0.21,0.15,0.22,0.14,0.26,0.21,0.2,0.25,0.15,0.14,0.16,0.18,0.11,0.19,0.17,0.18,0.21,0.23,0.19,0.19,0.16
1400,0.14,0.22,0.13,0.16,0.18,0.14,0.15,0.22,0.26,0.22,0.22,0.2,0.16,0.15,0.17,0.17,0.15,0.14,0.18,0.18,0.15,0.23,0.15,0.26,0.17,0.16,0.24,0.12,0.19,0.18,0.2,0.15,0.17,0.2,0.17,0.14,0.15,0.19,0.22,0.21,0.18,0.16,0.13,0.21,0.15,0.22,0.12,0.17,0.16,0.17
1420,0.13,0.18,0.18,0.21,0.18,0.19,0.13,0.24,0.2,0.14,0.17,0.14,0.15,0.16,0.15,0.17,0.2,0.21,0.2,0.19,0.2,0.19,0.15,0.18,0.19,0.19,0.18,0.12,0.23,0.15,0.16,0.21,0.2,0.12,0.12,0.21,0.11,0.16,0.26,0.18,0.17,0.2,0.32,0.18,0.16,0.2,0.22,0.18,0.22,0.17
1440,0.13,0.16,0.17,0.23,0.21,0.16,0.22,0.22,0.15,0.23,0.18,0.13,0.17,0.17,0.13,0.19,0.22,0.18,0.17,0.19,0.22,0.19,0.14,0.16,0.2,0.17,0.18,0.23,0.2,0.11,0.16,0.26,0.22,0.15,0.17,0.16,0.18,0.21,0.22,0.2,0.2,0.17,0.25,0.2,0.23,0.17,0.24,0.19,0.14,0.15
1460,0.14,0.2,0.16,0.16,0.18,0.13,0.13,0.24,0.21,0.2,0.16,0.17,0.23,0.17,0.2,0.18,0.19,0.19,0.14,0.17,0.14,0.17,0.22,0.18,0.19,0.2,0.17,0.16,0.19,0.14,0.11,0.19,0.25,0.22,0.18,0.25,0.18,0.2,0.23,0.23,0.22,0.17,0.23,0.14,0.16,0.15,0.14,0.22,0.19,0.16
1480,0.26,0.19,0.16,0.23,0.16,0.14,0.16,0.2,0.16,0.31,0.19,0.21,0.14,0.18,0.28,0.14,0.2,0.09,0.23,0.24,0.16,0.16,0.18,0.18,0.15,0.2,0.24,0.27,0.16,0.12,0.17,0.19,0.14,0.21,0.18,0.15,0.14,0.18,0.18,0.14,0.14,0.27,0.1,0.17,0.19,0.14,0.2,0.16,0.15,0.24
1500,0.19,0.22,0.24,0.15,0.23,0.18,0.15,0.17,0.23,0.2,0.23,0.24,0.13,0.2,0.18,0.13,0.13,0.16,0.27,0.15,0.2,0.17,0.2,0.17,0.21,0.21,0.19,0.2,0.18,0.27,0.15,0.24,0.16,0.22,0.18,0.17,0.22,0.19,0.19,0.24,0.19,0.15,0.26,0.2,0.23,0.24,0.26,0.14,0.31,0.21
1520,0.16,0.18,0.22,0.17,0.2,0.21,0.18,0.22,0.19,0.26,0.14,0.2,0.25,0.24,0.13,0.15,0.18,0.16,0.16,0.16,0.16,0.28,0.16,0.19,0.23,0.17,0.21,0.18,0.21,0.14,0.27,0.11,0.18,0.22,0.19,0.21,0.2,0.26,0.23,0.24,0.13,0.11,0.12,0.17,0.23,0.2,0.17,0.21,0.18,0.25
1540,0.19,0.18,0.23,0.18,0.19,0.12,0.15,0.22,0.21,0.18,0.2,0.18,0.23,0.19,0.2,0.19,0.19,0.17,0.15,0.29,0.27,0.23,0.18,0.18,0.23,0.22,0.12,0.16,0.17,0.17,0.22,0.21,0.18,0.2,0.12,0.18,0.21,0.17,0.21,0.13,0.19,0.17,0.17,0.18,0.24,0.25,0.12,0.21,0.23,0.21
1560,0.19,0.21,0.15,0.21,0.16,0.24,0.23,0.19,0.19,0.16,0.17,0.2,0.2,0.16,0.17,0.2,0.14,0.28,0.21,0.12,0.18,0.18,0.23,0.13,0.19,0.19,0.21,0.18,0.18,0.18,0.23,0.19,0.15,0.2,0.26,0.17,0.2,0.16,0.16,0.2,0.24,0.2,0.22,0.21,0.22,0.2,0.18,0.18,0.22,0.19
1580,0.16,0.17,0.2,0.29,0.24,0.22,0.13,0.19,0.15,0.16,0.24,0.26,0.15,0.2,0.2,0.23,0.15,0.08,0.17,0.16,0.2,0.16,0.21,0.2,0.18,0.16,0.17,0.2,0.15,0.2,0.21,0.22,0.16,0.2,0.17,0.22,0.17,0.16,0.21,0.22,0.22,0.2,0.19,0.2,0.2,0.19,0.15,0.17,0.27,0.23
1600,0.17,0.31,0.19,0.18,0.17,0.19,0.16,0.23,0.25,0.19,0.2,0.2,0.18,0.19,0.15,0.26,0.25,0.18,0.19,0.2,0.21,0.18,0.22,0.28,0.24,0.13,0.24,0.25,0.2,0.18,0.15,0.2,0.17,0.17,0.17,0.27,0.24,0.19,0.21,0.19,0.16,0.19,0.22,0.18,0.2,0.22,0.2,0.19,0.16,0.14
1620,0.21,0.25,0.22,0.19,0.23,0.21,0.17,0.2,0.16,0.22,0.23,0.24,0.21,0.17,0.21,0.22,0.24,0.17,0.16,0.11,0.18,0.23,0.23,0.23,0.2,0.21,0.15,0.16,0.19,0.17,0.19,0.2,0.14,0.18,0.15,0.22,0.17,0.15,0.2,0.17,0.13,0.27,0.18,0.17,0.22,0.25,0.15,0.13,0.21,0.16
1640,0.2,0.23,0.27,0.22,0.25,0.16,0.25,0.22,0.18,0.21,0.23,0.19,0.15,0.18,0.2,0.19,0.2,0.24,0.17,0.23,0.18,0.28,0.19,0.17,0.17,0.19,0.15,0.2,0.25,0.15,0.27,0.19,0.26,0.16,0.22,0.19,0.23,0.24,0.18,0.24,0.12,0.19,0.2,0.18,0.21,0.17,0.16,0.18,0.14,0.21
1660,0.23,0.26,0.29,0.23,0.17,0.17,0.26,0.27,0.21,0.15,0.16,0.17,0.22,0.24,0.15,0.24,0.17,0.23,0.17,0.22,0.19,0.19,0.26,0.21,0.16,0.23,0.23,0.15,0.2,0.2,0.15,0.16,0.18,0.11,0.24,0.18,0.26,0.2,0.17,0.3,0.21,0.17,0.22,0.2,0.18,0.13,0.12,0.21,0.14,0.3
1680,0.25,0.15,0.23,0.29,0.18,0.17,0.16,0.25,0.17,0.2,0.21,0.21,0.21,0.12,0.21,0.16,0.17,0.21,0.25,0.26,0.19,0.18,0.16,0.18,0.26,0.19,0.27,0.14,0.21,0.19,0.2,0.21,0.19,0.21,0.13,0.27,0.22,0.13,0.21,0.22,0.22,0.18,0.17,0.12,0.24,0.21,0.21,0.26,0.16,0.19
1700,0.22,0.17,0.2,0.21,0.18,0.18,0.18,0.21,0.2,0.17,0.17,0.22,0.16,0.28,0.17,0.21,0.19,0.2,0.16,0.16,0.13,0.14,0.27,0.28,0.17,0.24,0.23,0.25,0.23,0.15,0.14,0.18,0.21,0.14,0.12,0.19,0.19,0.26,0.17,0.16,0.22,0.15,0.22,0.18,0.17,0.24,0.22,0.15,0.17,0.2
1720,0.21,0.18,0.24,0.14,0.19,0.17,0.22,0.17,0.18,0.24,0.2,0.19,0.14,0.21,0.19,0.19,0.15,0.14,0.21,0.18,0.21,0.22,0.22,0.25,0.25,0.16,0.18,0.26,0.26,0.21,0.2,0.14,0.17,0.23,0.18,0.16,0.16,0.2,0.22,0.23,0.1,0.19,0.17,0.23,0.17,0.28,0.23,0.28,0.26,0.17
1740,0.2,0.2,0.18,0.18,0.17,0.23,0.23,0.18,0.19,0.17,0.19,0.18,0.17,0.18,0.26,0.2,0.23,0.14,0.18,0.19,0.2,0.22,0.26,0.21,0.22,0.2,0.1,0.27,0.2,0.2,0.16,0.26,0.28,0.19,0.21,0.18,0.14,0.21,0.24,0.14,0.22,0.24,0.21,0.25,0.22,0.15,0.13,0.18,0.31,0.19
1760,0.17,0.23,0.21,0.2,0.17,0.18,0.15,0.22,0.16,0.19,0.17,0.18,0.19,0.18,0.2,0.13,0.22,0.17,0.29,0.22,0.2,0.23,0.2,0.21,0.12,0.27,0.21,0.22,0.23,0.25,0.2,0.23,0.17,0.17,0.19,0.19,0.21,0.23,0.25,0.15,0.21,0.2,0.26,0.26,0.22,0.15,0.22,0.14,0.25,0.24
1780,0.17,0.25,0.18,0.26,0.15,0.14,0.19,0.17,0.13,0.21,0.24,0.23,0.2,0.21,0.15,0.25,0.22,0.21,0.17,0.21,0.19,0.23,0.19,0.15,0.14,0.22,0.19,0.19,0.16,0.16,0.21,0.2,0.17,0.16,0.17,0.2,0.16,0.21,0.17,0.23,0.24,0.21,0.21,0.18,0.12,0.18,0.16,0.18,0.19,0.13
1800,0.24,0.2,0.16,0.2,0.21,0.16,0.17,0.22,0.18,0.24,0.16,0.22,0.22,0.19,0.18,0.17,0.2,0.17,0.14,0.09,0.19,0.12,0.22,0.22,0.2,0.19,0.24,0.21,0.18,0.19,0.19,0.18,0.18,0.18,0.19,0.21,0.27,0.2,0.23,0.18,0.22,0.23,0.15,0.19,0.26,0.17,0.2,0.24,0.21,0.16
1820,0.2,0.17,0.26,0.22,0.18,0.23,0.18,0.19,0.21,0.18,0.19,0.22,0.22,0.24,0.21,0.19,0.17,0.17,0.27,0.12,0.16,0.17,0.27,0.27,0.19,0.2,0.2,0.19,0.22,0.25,0.23,0.25,0.17,0.24,0.21,0.28,0.24,0.23,0.16,0.29,0.14,0.21,0.15,0.14,0.19,0.25,0.22,0.2,0.17,0.18
1840,0.16,0.14,0.26,0.18,0.23,0.19,0.21,0.18,0.17,0.22,0.2,0.19,0.19,0.18,0.25,0.22,0.17,0.2,0.19,0.21,0.2,0.23,0.2,0.24,0.22,0.22,0.17,0.25,0.19,0.24,0.13,0.16,0.18,0.24,0.24,0.16,0.25,0.16,0.17,0.23,0.23,0.11,0.21,0.22,0.2,0.15,0.18,0.18,0.2,0.15
1860,0.22,0.13,0.21,0.16,0.19,0.21,0.2,0.17,0.22,0.19,0.18,0.23,0.21,0.2,0.22,0.18,0.17,0.24,0.22,0.18,0.17,0.17,0.15,0.21,0.21,0.17,0.24,0.14,0.28,0.23,0.19,0.28,0.14,0.19,0.17,0.17,0.18,0.21,0.25,0.22,0.24,0.22,0.18,0.22,0.2,0.19,0.17,0.19,0.23,0.25
1880,0.26,0.16,0.25,0.16,0.14,0.22,0.27,0.16,0.21,0.3,0.22,0.17,0.2,0.22,0.18,0.27,0.16,0.24,0.23,0.21,0.2,0.14,0.18,0.2,0.2,0.17,0.28,0.24,0.15,0.21,0.14,0.21,0.24,0.17,0.24,0.22,0.24,0.23,0.21,0.28,0.14,0.21,0.22,0.17,0.21,0.19,0.2,0.16,0.24,0.25
1900,0.22,0.28,0.23,0.23,0.23,0.24,0.18,0.25,0.26,0.14,0.24,0.23,0.2,0.22,0.22,0.24,0.17,0.14,0.26,0.19,0.21,0.14,0.21,0.19,0.23,0.21,0.28,0.27,0.22,0.18,0.13,0.21,0.27,0.21,0.28,0.18,0.19,0.23,0.19,0.17,0.25,0.16,0.23,0.17,0.18,0.2,0.14,0.19,0.21,0.22
1920,0.22,0.21,0.19,0.23,0.16,0.23,0.18,0.17,0.28,0.15,0.19,0.18,0.19,0.21,0.22,0.21,0.21,0.21,0.2,0.18,0.26,0.23,0.25,0.25,0.25,0.16,0.2,0.18,0.2,0.26,0.14,0.26,0.24,0.21,0.18,0.27,0.15,0.16,0.21,0.17,0.29,0.14,0.24,0.27,0.24,0.18,0.27,0.14,0.16,0.2
1940,0.18,0.24,0.15,0.14,0.22,0.13,0.23,0.15,0.22,0.25,0.26,0.16,0.16,0.2,0.19,0.27,0.13,0.21,0.27,0.27,0.14,0.19,0.21,0.24,0.24,0.17,0.22,0.21,0.22,0.13,0.21,0.23,0.25,0.24,0.27,0.29,0.19,0.21,0.22,0.14,0.18,0.18,0.17,0.25,0.25,0.18,0.3,0.2,0.2,0.17
1960,0.22,0.14,0.22,0.21,0.18,0.23,0.19,0.15,0.21,0.19,0.27,0.2,0.16,0.24,0.19,0.23,0.17,0.2,0.24,0.25,0.28,0.3,0.18,0.19,0.31,0.26,0.17,0.25,0.23,0.19,0.24,0.17,0.14,0.29,0.23,0.28,0.2,0.29,0.2,0.19,0.21,0.22,0.17,0.28,0.16,0.25,0.25,0.19,0.23,0.3
1980,0.22,0.22,0.19,0.23,0.17,0.19,0.14,0.14,0.23,0.21,0.21,0.22,0.26,0.2,0.19,0.15,0.21,0.22,0.2,0.24,0.18,0.24,0.2,0.22,0.24,0.1,0.29,0.27,0.23,0.17,0.2,0.28,0.26,0.15,0.17,0.19,0.26,0.2,0.22,0.19,0.31,0.21,0.2,0.21,0.18,0.29,0.22,0.2,0.16,0.19
2000,0.21,0.24,0.26,0.29,0.21,0.24,0.26,0.21,0.19,0.24,0.23,0.16,0.29,0.25,0.26,0.17,0.1,0.23,0.21,0.25,0.24,0.23,0.23,0.29,0.2,0.2,0.23,0.25,0.25,0.14,0.21,0.16,0.17,0.16,0.22,0.18,0.18,0.15,0.19,0.13,0.17,0.17,0.18,0.31,0.28,0.18,0.27,0.21,0.26,0.18
2020,0.22,0.23,0.25,0.18,0.2,0.16,0.22,0.22,0.15,0.22,0.23,0.2,0.15,0.2,0.22,0.18,0.27,0.21,0.22,0.17,0.13,0.19,0.26,0.27,0.22,0.21,0.14,0.15,0.23,0.17,0.16,0.23,0.24,0.27,0.21,0.17,0.24,0.29,0.17,0.31,0.25,0.21,0.15,0.17,0.25,0.22,0.16,0.22,0.14,0.23
2040,0.27,0.21,0.19,0.14,0.25,0.26,0.21,0.35,0.22,0.12,0.25,0.23,0.22,0.29,0.16,0.28,0.17,0.24,0.19,0.17,0.13,0.28,0.15,0.17,0.17,0.2,0.3,0.29,0.13,0.2,0.14,0.17,0.23,0.22,0.12,0.19,0.26,0.19,0.21,0.24,0.19,0.19,0.24,0.24,0.23,0.25,0.23,0.22,0.23,0.2
2060,0.26,0.17,0.24,0.23,0.11,0.22,0.2,0.18,0.22,0.2,0.21,0.24,0.26,0.17,0.19,0.24,0.24,0.25,0.23,0.21,0.24,0.26,0.23,0.3,0.19,0.25,0.2,0.22,0.25,0.19,0.19,0.18,0.32,0.24,0.14,0.18,0.23,0.28,0.25,0.18,0.22,0.2,0.2,0.24,0.18,0.25,0.2,0.23,0.29,0.15
2080,0.2,0.33,0.21,0.18,0.15,0.21,0.2,0.17,0.22,0.2,0.25,0.27,0.27,0.18,0.23,0.17,0.26,0.27,0.16,0.16,0.21,0.31,0.24,0.12,0.23,0.24,0.22,0.13,0.18,0.24,0.26,0.26,0.27,0.2,0.23,0.18,0.2,0.16,0.22,0.18,0.24,0.28,0.21,0.3,0.23,0.19,0.23,0.22,0.24,0.2
2100,0.2,0.24,0.17,0.29,0.33,0.15,0.26,0.14,0.22,0.16,0.19,0.31,0.18,0.16,0.14,0.19,0.2,0.17,0.18,0.2,0.21,0.2,0.18,0.15,0.16,0.19,0.22,0.18,0.29,0.19,0.15,0.23,0.23,0.21,0.18,0.18,0.2,0.16,0.21,0.23,0.2,0.17,0.24,0.16,0.18,0.19,0.14,0.25,0.19,0.23
2120,0.23,0.17,0.21,0.27,0.25,0.22,0.22,0.23,0.26,0.25,0.19,0.24,0.17,0.16,0.27,0.22,0.21,0.17,0.29,0.22,0.29,0.18,0.3,0.3,0.22,0.23,0.24,0.19,0.16,0.2,0.27,0.22,0.28,0.19,0.26,0.22,0.21,0.19,0.2,0.18,0.21,0.22,0.25,0.19,0.25,0.26,0.28,0.24,0.16,0.22
2140,0.22,0.16,0.26,0.23,0.21,0.21,0.19,0.25,0.15,0.15,0.19,0.23,0.24,0.18,0.2,0.27,0.22,0.2,0.17,0.25,0.23,0.21,0.14,0.2,0.21,0.24,0.24,0.18,0.18,0.23,0.25,0.23,0.21,0.21,0.11,0.21,0.27,0.22,0.28,0.21,0.21,0.21,0.2,0.29,0.18,0.23,0.23,0.27,0.26,0.21
2160,0.15,0.21,0.25,0.18,0.23,0.2,0.17,0.18,0.25,0.2,0.22,0.2,0.19,0.2,0.24,0.23,0.32,0.13,0.21,0.2,0.27,0.23,0.28,0.2,0.25,0.2,0.14,0.14,0.3,0.24,0.19,0.17,0.25,0.19,0.18,0.21,0.25,0.12,0.22,0.15,0.21,0.12,0.26,0.16,0.16,0.28,0.26,0.17,0.14,0.22
2180,0.23,0.2,0.17,0.19,0.15,0.28,0.22,0.29,0.21,0.17,0.24,0.2,0.2,0.26,0.25,0.26,0.13,0.27,0.23,0.22,0.2,0.17,0.13,0.2,0.2,0.25,0.22,0.24,0.25,0.24,0.23,0.15,0.19,0.21,0.22,0.26,0.26,0.24,0.23,0.18,0.22,0.23,0.27,0.13,0.17,0.16,0.21,0.27,0.23,0.25
2200,0.18,0.24,0.3,0.28,0.22,0.17,0.23,0.28,0.24,0.2,0.2,0.29,0.22,0.2,0.15,0.19,0.24,0.26,0.26,0.19,0.18,0.22,0.21,0.23,0.2,0.2,0.21,0.25,0.17,0.12,0.31,0.26,0.15,0.17,0.34,0.23,0.3,0.19,0.15,0.2,0.23,0.23,0.17,0.2,0.24,0.24,0.26,0.2,0.22,0.29
2220,0.2,0.18,0.25,0.23,0.21,0.19,0.25,0.2,0.23,0.29,0.23,0.29,0.12,0.19,0.2,0.15,0.17,0.18,0.29,0.24,0.2,0.21,0.26,0.21,0.21,0.17,0.24,0.22,0.18,0.26,0.2,0.18,0.19,0.26,0.21,0.25,0.26,0.23,0.14,0.21,0.28,0.19,0.25,0.2,0.22,0.27,0.16,0.19,0.15,0.17
2240,0.23,0.2,0.24,0.18,0.23,0.15,0.25,0.22,0.18,0.13,0.17,0.26,0.18,0.24,0.21,0.18,0.2,0.22,0.18,0.23,0.18,0.22,0.23,0.28,0.2,0.16,0.2,0.22,0.18,0.24,0.25,0.29,0.14,0.24,0.23,0.19,0.22,0.22,0.2,0.21,0.28,0.18,0.2,0.3,0.27,0.14,0.18,0.21,0.25,0.22
2260,0.19,0.2,0.19,0.26,0.16,0.25,0.24,0.22,0.16,0.23,0.19,0.15,0.23,0.2,0.19,0.21,0.2,0.25,0.22,0.25,0.21,0.26,0.17,0.27,0.15,0.26,0.21,0.16,0.23,0.16,0.17,0.22,0.26,0.21,0.21,0.21,0.27,0.3,0.17,0.18,0.26,0.24,0.22,0.24,0.2,0.19,0.24,0.26,0.17,0.26
2280,0.19,0.21,0.2,0.2,0.22,0.21,0.22,0.24,0.22,0.14,0.3,0.22,0.24,0.19,0.19,0.2,0.17,0.22,0.26,0.2,0.2,0.25,0.16,0.23,0.27,0.24,0.26,0.23,0.23,0.27,0.16,0.19,0.25,0.2,0.18,0.21,0.2,0.27,0.23,0.25,0.21,0.24,0.25,0.18,0.23,0.15,0.34,0.21,0.24,0.26
2300,0.27,0.29,0.23,0.17,0.17,0.25,0.26,0.28,0.26,0.19,0.19,0.24,0.24,0.28,0.26,0.27,0.25,0.22,0.17,0.21,0.21,0.26,0.25,0.21,0.23,0.13,0.18,0.23,0.19,0.26,0.3,0.25,0.21,0.24,0.14,0.27,0.2,0.22,0.23,0.2,0.25,0.31,0.23,0.28,0.21,0.16,0.12,0.3,0.24,0.22
2320,0.21,0.28,0.29,0.17,0.16,0.22,0.19,0.22,0.24,0.18,0.17,0.2,0.3,0.21,0.24,0.17,0.22,0.22,0.16,0.24,0.29,0.26,0.3,0.27,0.18,0.17,0.22,0.21,0.24,0.16,0.25,0.23,0.25,0.23,0.19,0.24,0.27,0.17,0.15,0.21,0.28,0.26,0.14,0.26,0.24,0.18,0.18,0.25,0.21,0.24
2340,0.24,0.22,0.17,0.28,0.21,0.25,0.27,0.19,0.28,0.21,0.23,0.17,0.19,0.2,0.23,0.18,0.21,0.22,0.22,0.23,0.27,0.22,0.25,0.2,0.24,0.16,0.25,0.21,0.24,0.22,0.19,0.22,0.13,0.24,0.21,0.17,0.21,0.16,0.27,0.23,0.15,0.22,0.31,0.24,0.3,0.2,0.29,0.23,0.23,0.19
2360,0.25,0.3,0.24,0.21,0.23,0.23,0.24,0.21,0.25,0.15,0.3,0.25,0.31,0.26,0.25,0.28,0.22,0.27,0.2,0.27,0.26,0.14,0.25,0.18,0.26,0.23,0.22,0.22,0.22,0.18,0.24,0.22,0.23,0.17,0.27,0.26,0.19,0.22,0.23,0.2,0.18,0.18,0.2,0.17,0.26,0.18,0.29,0.15,0.16,0.23
2380,0.23,0.23,0.26,0.19,0.21,0.19,0.25,0.24,0.21,0.22,0.15,0.22,0.16,0.2,0.24,0.22,0.25,0.25,0.19,0.26,0.23,0.3,0.2,0.3,0.15,0.24,0.18,0.18,0.23,0.24,0.24,0.16,0.18,0.18,0.25,0.22,0.22,0.17,0.26,0.19,0.2,0.21,0.21,0.2,0.21,0.27,0.24,0.15,0.22,0.25
2400,0.28,0.22,0.23,0.21,0.28,0.16,0.21,0.17,0.23,0.25,0.2,0.23,0.22,0.27,0.25,0.22,0.2,0.29,0.18,0.14,0.18,0.28,0.25,0.2,0.23,0.15,0.28,0.19,0.16,0.2,0.2,0.19,0.18,0.22,0.17,0.24,0.16,0.13,0.25,0.21,0.16,0.21,0.23,0.23,0.25,0.2,0.22,0.28,0.23,0.23
2420,0.22,0.17,0.25,0.2,0.21,0.21,0.23,0.24,0.21,0.24,0.17,0.25,0.17,0.24,0.29,0.22,0.21,0.22,0.21,0.2,0.24,0.19,0.23,0.28,0.2,0.34,0.21,0.16,0.23,0.29,0.21,0.2,0.23,0.16,0.27,0.28,0.24,0.26,0.23,0.25,0.24,0.25,0.23,0.26,0.24,0.22,0.19,0.16,0.2,0.22
2440,0.24,0.21,0.23,0.26,0.18,0.19,0.23,0.24,0.27,0.16,0.26,0.32,0.29,0.23,0.2,0.2,0.22,0.23,0.2,0.16,0.15,0.22,0.21,0.25,0.32,0.28,0.15,0.18,0.23,0.21,0.21,0.24,0.29,0.23,0.2,0.26,0.17,0.18,0.24,0.25,0.24,0.28,0.26,0.3,0.25,0.28,0.25,0.13,0.23,0.25
2460,0.22,0.26,0.32,0.18,0.21,0.21,0.21,0.2,0.15,0.21,0.2,0.19,0.31,0.24,0.24,0.2,0.17,0.28,0.21,0.24,0.24,0.26,0.18,0.21,0.23,0.25,0.18,0.19,0.15,0.28,0.2,0.19,0.24,0.19,0.26,0.23,0.2,0.18,0.29,0.24,0.25,0.19,0.16,0.21,0.18,0.18,0.19,0.28,0.26,0.26
2480,0.29,0.16,0.17,0.26,0.16,0.24,0.25,0.21,0.19,0.19,0.21,0.19,0.12,0.17,0.23,0.24,0.13,0.23,0.18,0.13,0.17,0.17,0.2,0.22,0.19,0.22,0.22,0.17,0.23,0.23,0.23,0.26,0.16,0.17,0.2,0.19,0.23,0.2,0.2,0.24,0.23,0.24,0.2,0.25,0.27,0.2,0.23,0.26,0.17,0.3
2500,0.21,0.22,0.21,0.21,0.25,0.2,0.34,0.21,0.27,0.21,0.28,0.22,0.22,0.21,0.22,0.28,0.18,0.23,0.16,0.19,0.22,0.19,0.21,0.24,0.28,0.19,0.2,0.15,0.26,0.17,0.19,0.21,0.23,0.3,0.21,0.22,0.17,0.19,0.2,0.23,0.19,0.18,0.22,0.25,0.22,0.22,0.28,0.17,0.22,0.26
2520,0.19,0.22,0.27,0.17,0.27,0.26,0.17,0.2,0.24,0.14,0.2,0.23,0.29,0.24,0.25,0.19,0.21,0.16,0.25,0.26,0.14,0.22,0.25,0.21,0.27,0.28,0.19,0.28,0.17,0.27,0.23,0.16,0.24,0.23,0.29,0.15,0.24,0.2,0.28,0.22,0.23,0.23,0.21,0.19,0.17,0.25,0.22,0.26,0.19,0.26
2540,0.18,0.21,0.15,0.19,0.16,0.2,0.17,0.23,0.21,0.18,0.13,0.28,0.2,0.24,0.23,0.18,0.18,0.21,0.22,0.2,0.2,0.08,0.25,0.29,0.26,0.22,0.18,0.18,0.21,0.18,0.35,0.19,0.23,0.25,0.27,0.27,0.21,0.24,0.12,0.23,0.26,0.21,0.22,0.31,0.22,0.26,0.2,0.26,0.23,0.27
2560,0.22,0.22,0.3,0.21,0.28,0.19,0.19,0.21,0.24,0.2,0.2,0.21,0.15,0.23,0.18,0.18,0.21,0.22,0.18,0.24,0.12,0.19,0.24,0.19,0.3,0.18,0.16,0.26,0.27,0.31,0.28,0.19,0.24,0.27,0.21,0.32,0.23,0.18,0.25,0.23,0.28,0.27,0.22,0.29,0.21,0.19,0.25,0.25,0.27,0.22
2580,0.23,0.27,0.2,0.2,0.27,0.18,0.21,0.19,0.2,0.18,0.22,0.2,0.29,0.23,0.23,0.23,0.17,0.16,0.27,0.23,0.15,0.31,0.17,0.19,0.19,0.19,0.21,0.26,0.2,0.15,0.26,0.23,0.17,0.24,0.26,0.24,0.17,0.26,0.33,0.21,0.22,0.26,0.19,0.19,0.26,0.26,0.25,0.17,0.14,0.31
2600,0.19,0.16,0.26,0.22,0.25,0.19,0.23,0.22,0.28,0.25,0.24,0.24,0.19,0.21,0.17,0.27,0.23,0.17,0.24,0.12,0.23,0.21,0.28,0.23,0.2,0.23,0.19,0.24,0.2,0.21,0.23,0.2,0.24,0.21,0.21,0.15,0.19,0.21,0.3,0.18,0.27,0.25,0.26,0.25,0.21,0.2,0.28,0.13,0.21,0.24
2620,0.23,0.23,0.17,0.22,0.21,0.1,0.27,0.17,0.18,0.28,0.22,0.15,0.26,0.2,0.22,0.23,0.22,0.32,0.15,0.22,0.24,0.24,0.26,0.23,0.3,0.26,0.22,0.24,0.3,0.3,0.25,0.19,0.25,0.24,0.21,0.25,0.24,0.25,0.27,0.17,0.16,0.2,0.26,0.16,0.29,0.25,0.22,0.26,0.29,0.21
2640,0.22,0.27,0.18,0.24,0.2,0.22,0.28,0.16,0.23,0.2,0.3,0.25,0.28,0.22,0.27,0.21,0.15,0.19,0.17,0.21,0.2,0.21,0.19,0.28,0.23,0.18,0.18,0.21,0.2,0.2,0.15,0.23,0.22,0.18,0.2,0.17,0.2,0.21,0.22,0.17,0.22,0.23,0.3,0.15,0.16,0.23,0.24,0.24,0.2,0.25
2660,0.25,0.2,0.2,0.2,0.21,0.24,0.14,0.24,0.39,0.26,0.27,0.15,0.31,0.27,0.24,0.24,0.14,0.19,0.22,0.26,0.2,0.22,0.26,0.34,0.22,0.24,0.21,0.19,0.22,0.31,0.22,0.21,0.28,0.24,0.22,0.21,0.27,0.2,0.24,0.23,0.23,0.17,0.12,0.24,0.19,0.18,0.25,0.19,0.25,0.25
2680,0.29,0.13,0.24,0.22,0.22,0.2,0.2,0.22,0.28,0.21,0.28,0.2,0.24,0.17,0.23,0.26,0.14,0.3,0.18,0.16,0.17,0.14,0.23,0.24,0.25,0.25,0.21,0.27,0.19,0.16,0.15,0.25,0.18,0.23,0.23,0.27,0.2,0.23,0.22,0.23,0.18,0.2,0.25,0.24,0.21,0.15,0.23,0.31,0.21,0.25
2700,0.28,0.25,0.25,0.27,0.16,0.19,0.19,0.17,0.21,0.19,0.24,0.24,0.25,0.2,0.19,0.24,0.23,0.23,0.29,0.28,0.21,0.12,0.27,0.24,0.18,0.18,0.18,0.21,0.18,0.25,0.16,0.24,0.19,0.26,0.19,0.25,0.19,0.21,0.17,0.18,0.19,0.24,0.25,0.22,0.26,0.24,0.19,0.19,0.24,0.16
