tick,49,47,45,15,40,46,44,5,39,29,43,26,41,37,17,35,34,36,22,33,32,31,30,20,14,18,16,42,38,28,10,2,13,23,12,19,0,3,48,11,24,1,27,6,21,9,25,7,8,4
1360,0.2,0.19,0.15,0.16,0.2,0.16,0.23,0.2,0.09,0.19,0.17,0.25,0.15,0.2,0.13,0.17,0.18,0.11,0.18,0.22,0.19,0.2,0.21,0.2,0.09,0.18,0.22,0.26,0.22,0.22,0.21,0.26,0.17,0.17,0.14,0.25,0.18,0.18,0.2,0.22,0.26,0.22,0.19,0.22,0.25,0.22,0.16,0.17,0.28,0.13
1380,0.21,0.19,0.27,0.17,0.2,0.23,0.14,0.18,0.19,0.17,0.2,0.21,0.28,0.15,0.18,0.22,0.15,0.17,0.22,0.2,0.22,0.18,0.19,0.17,0.16,0.16,0.21,0.25,0.19,0.13,0.15,0.22,0.21,0.21,0.18,0.23,0.27,0.18,0.22,0.21,0.2,0.2,0.16,0.2,0.14,0.15,0.14,0.2,0.14,0.16
1400,0.15,0.18,0.14,0.2,0.18,0.21,0.17,0.18,0.2,0.21,0.17,0.16,0.21,0.21,0.12,0.17,0.26,0.12,0.1,0.15,0.17,0.2,0.21,0.09,0.2,0.2,0.13,0.25,0.21,0.15,0.22,0.15,0.18,0.23,0.17,0.23,0.17,0.16,0.19,0.24,0.12,0.14,0.19,0.16,0.23,0.15,0.11,0.23,0.2,0.15
1420,0.1,0.16,0.17,0.27,0.2,0.17,0.19,0.15,0.19,0.12,0.18,0.18,0.19,0.19,0.22,0.2,0.16,0.21,0.14,0.19,0.23,0.24,0.15,0.19,0.18,0.2,0.27,0.17,0.15,0.2,0.13,0.21,0.25,0.19,0.2,0.16,0.16,0.16,0.16,0.26,0.13,0.22,0.17,0.2,0.19,0.19,0.18,0.21,0.25,0.21
1440,0.19,0.24,0.16,0.21,0.17,0.17,0.14,0.28,0.12,0.2,0.18,0.19,0.22,0.24,0.2,0.09,0.16,0.24,0.15,0.17,0.14,0.16,0.18,0.19,0.17,0.22,0.1,0.16,0.19,0.22,0.17,0.25,0.16,0.19,0.17,0.1,0.23,0.19,0.23,0.17,0.18,0.21,0.16,0.22,0.15,0.24,0.17,0.26,0.15,0.23
1460,0.17,0.2,0.2,0.17,0.15,0.21,0.23,0.24,0.17,0.2,0.16,0.14,0.21,0.16,0.23,0.16,0.19,0.17,0.21,0.15,0.19,0.15,0.21,0.13,0.18,0.15,0.17,0.17,0.26,0.21,0.23,0.18,0.23,0.15,0.16,0.2,0.2,0.26,0.17,0.15,0.22,0.2,0.17,0.21,0.22,0.19,0.19,0.13,0.27,0.21
1480,0.24,0.27,0.16,0.18,0.15,0.23,0.19,0.2,0.18,0.21,0.18,0.18,0.21,0.17,0.16,0.19,0.17,0.17,0.31,0.19,0.15,0.2,0.16,0.15,0.11,0.17,0.21,0.2,0.25,0.17,0.25,0.25,0.23,0.16,0.16,0.19,0.25,0.21,0.17,0.17,0.24,0.13,0.12,0.17,0.23,0.21,0.18,0.13,0.16,0.19
1500,0.15,0.18,0.21,0.22,0.13,0.16,0.15,0.2,0.21,0.2,0.2,0.17,0.19,0.23,0.19,0.23,0.16,0.16,0.17,0.16,0.21,0.21,0.23,0.28,0.16,0.21,0.22,0.2,0.22,0.18,0.14,0.2,0.18,0.21,0.19,0.23,0.14,0.17,0.21,0.19,0.21,0.11,0.17,0.19,0.12,0.19,0.11,0.18,0.16,0.2
1520,0.2,0.21,0.23,0.2,0.23,0.18,0.27,0.23,0.22,0.15,0.09,0.18,0.19,0.22,0.18,0.23,0.09,0.2,0.17,0.25,0.23,0.25,0.2,0.14,0.17,0.19,0.17,0.13,0.23,0.13,0.18,0.15,0.13,0.18,0.13,0.15,0.14,0.19,0.21,0.18,0.19,0.19,0.16,0.22,0.22,0.25,0.14,0.22,0.21,0.13
1540,0.19,0.18,0.21,0.14,0.25,0.15,0.19,0.17,0.2,0.14,0.13,0.18,0.14,0.14,0.16,0.22,0.21,0.19,0.18,0.23,0.23,0.14,0.15,0.18,0.22,0.17,0.16,0.23,0.17,0.23,0.21,0.25,0.19,0.19,0.21,0.17,0.26,0.24,0.21,0.18,0.16,0.18,0.19,0.22,0.18,0.17,0.17,0.22,0.23,0.22
1560,0.25,0.16,0.13,0.19,0.18,0.22,0.23,0.23,0.24,0.24,0.21,0.21,0.16,0.22,0.17,0.17,0.14,0.17,0.13,0.19,0.24,0.18,0.15,0.19,0.18,0.26,0.21,0.25,0.15,0.21,0.22,0.18,0.24,0.17,0.17,0.23,0.24,0.2,0.15,0.29,0.16,0.11,0.23,0.2,0.22,0.25,0.14,0.12,0.21,0.17
1580,0.16,0.22,0.2,0.25,0.19,0.2,0.11,0.24,0.21,0.16,0.19,0.16,0.2,0.15,0.19,0.11,0.19,0.26,0.22,0.13,0.23,0.23,0.18,0.16,0.17,0.22,0.21,0.24,0.23,0.22,0.21,0.15,0.16,0.21,0.18,0.12,0.21,0.18,0.18,0.21,0.19,0.17,0.21,0.2,0.23,0.12,0.18,0.19,0.15,0.21
1600,0.17,0.15,0.25,0.25,0.15,0.17,0.26,0.23,0.19,0.14,0.19,0.31,0.19,0.22,0.14,0.18,0.19,0.18,0.2,0.17,0.16,0.22,0.23,0.17,0.23,0.25,0.22,0.26,0.16,0.26,0.16,0.26,0.26,0.19,0.16,0.21,0.2,0.2,0.15,0.21,0.19,0.16,0.23,0.22,0.17,0.26,0.2,0.22,0.26,0.17
1620,0.2,0.25,0.15,0.2,0.2,0.19,0.18,0.23,0.14,0.22,0.15,0.21,0.15,0.25,0.16,0.12,0.14,0.13,0.12,0.3,0.29,0.21,0.25,0.18,0.18,0.16,0.26,0.13,0.24,0.21,0.2,0.14,0.2,0.16,0.24,0.15,0.19,0.19,0.26,0.22,0.19,0.19,0.18,0.23,0.21,0.22,0.2,0.18,0.19,0.19
1640,0.21,0.24,0.14,0.23,0.2,0.18,0.14,0.2,0.21,0.2,0.14,0.18,0.23,0.19,0.15,0.23,0.24,0.14,0.22,0.21,0.17,0.18,0.19,0.21,0.21,0.24,0.19,0.17,0.16,0.16,0.2,0.24,0.21,0.21,0.23,0.18,0.26,0.21,0.19,0.17,0.21,0.25,0.17,0.13,0.19,0.17,0.2,0.15,0.17,0.16
1660,0.21,0.14,0.14,0.17,0.21,0.14,0.16,0.23,0.16,0.14,0.22,0.11,0.11,0.16,0.2,0.23,0.25,0.17,0.18,0.15,0.19,0.18,0.14,0.16,0.15,0.24,0.23,0.17,0.22,0.16,0.21,0.14,0.19,0.26,0.19,0.14,0.23,0.18,0.14,0.24,0.16,0.21,0.23,0.24,0.16,0.19,0.24,0.17,0.24,0.22
1680,0.1,0.19,0.2,0.2,0.19,0.2,0.23,0.21,0.16,0.18,0.22,0.21,0.23,0.22,0.19,0.15,0.16,0.27,0.14,0.24,0.16,0.17,0.23,0.18,0.18,0.21,0.17,0.23,0.21,0.18,0.21,0.18,0.21,0.15,0.16,0.2,0.11,0.24,0.14,0.19,0.19,0.12,0.23,0.17,0.19,0.22,0.26,0.24,0.2,0.18
1700,0.1,0.16,0.2,0.16,0.21,0.22,0.22,0.17,0.25,0.16,0.14,0.24,0.16,0.21,0.14,0.15,0.24,0.15,0.26,0.15,0.15,0.2,0.2,0.17,0.12,0.25,0.15,0.21,0.1,0.24,0.26,0.21,0.11,0.26,0.21,0.25,0.22,0.21,0.16,0.2,0.24,0.16,0.3,0.2,0.16,0.28,0.26,0.17,0.2,0.25
1720,0.19,0.19,0.16,0.14,0.18,0.21,0.19,0.14,0.21,0.12,0.2,0.18,0.25,0.13,0.21,0.16,0.21,0.26,0.19,0.16,0.2,0.23,0.15,0.19,0.21,0.17,0.19,0.25,0.18,0.22,0.19,0.19,0.22,0.21,0.18,0.11,0.23,0.21,0.29,0.29,0.22,0.21,0.23,0.27,0.18,0.25,0.16,0.14,0.18,0.19
1740,0.19,0.18,0.12,0.2,0.16,0.19,0.22,0.18,0.18,0.21,0.16,0.19,0.16,0.2,0.15,0.17,0.11,0.15,0.2,0.12,0.22,0.2,0.22,0.21,0.16,0.19,0.12,0.27,0.19,0.22,0.19,0.2,0.22,0.2,0.22,0.13,0.19,0.17,0.17,0.2,0.22,0.21,0.17,0.21,0.21,0.19,0.2,0.15,0.23,0.24
1760,0.26,0.21,0.16,0.2,0.17,0.19,0.15,0.22,0.25,0.2,0.18,0.19,0.12,0.24,0.23,0.24,0.18,0.18,0.18,0.2,0.25,0.11,0.21,0.19,0.2,0.17,0.16,0.25,0.11,0.26,0.1,0.22,0.19,0.15,0.16,0.2,0.18,0.2,0.18,0.24,0.25,0.16,0.2,0.16,0.2,0.24,0.25,0.16,0.2,0.2
1780,0.16,0.11,0.2,0.2,0.26,0.18,0.24,0.22,0.19,0.2,0.17,0.16,0.16,0.21,0.19,0.23,0.21,0.23,0.25,0.17,0.14,0.15,0.21,0.19,0.21,0.17,0.21,0.17,0.25,0.27,0.13,0.29,0.24,0.23,0.17,0.16,0.19,0.14,0.15,0.18,0.18,0.24,0.21,0.16,0.17,0.17,0.23,0.23,0.13,0.23
1800,0.22,0.19,0.17,0.22,0.19,0.16,0.2,0.17,0.25,0.21,0.2,0.2,0.2,0.19,0.22,0.15,0.17,0.22,0.2,0.14,0.21,0.27,0.21,0.19,0.2,0.2,0.18,0.13,0.23,0.25,0.19,0.17,0.19,0.25,0.18,0.22,0.26,0.2,0.26,0.25,0.19,0.13,0.18,0.21,0.19,0.23,0.19,0.18,0.16,0.19
1820,0.23,0.23,0.17,0.22,0.23,0.19,0.19,0.18,0.2,0.19,0.13,0.25,0.2,0.13,0.2,0.23,0.19,0.18,0.14,0.18,0.17,0.14,0.25,0.29,0.17,0.27,0.18,0.22,0.2,0.25,0.16,0.23,0.26,0.26,0.16,0.16,0.22,0.13,0.23,0.2,0.19,0.29,0.26,0.28,0.17,0.25,0.17,0.23,0.21,0.16
1840,0.23,0.2,0.22,0.16,0.18,0.16,0.18,0.15,0.2,0.23,0.24,0.11,0.19,0.25,0.28,0.12,0.2,0.16,0.23,0.13,0.27,0.23,0.18,0.2,0.19,0.21,0.15,0.21,0.18,0.24,0.25,0.22,0.21,0.32,0.2,0.24,0.21,0.23,0.22,0.18,0.23,0.16,0.24,0.24,0.14,0.24,0.22,0.2,0.19,0.19
1860,0.22,0.22,0.2,0.15,0.18,0.24,0.22,0.22,0.15,0.23,0.25,0.18,0.24,0.24,0.19,0.26,0.23,0.17,0.2,0.17,0.12,0.16,0.11,0.22,0.15,0.24,0.15,0.16,0.15,0.2,0.13,0.28,0.19,0.21,0.19,0.17,0.18,0.21,0.25,0.2,0.17,0.28,0.21,0.23,0.2,0.19,0.31,0.21,0.24,0.16
1880,0.28,0.16,0.28,0.2,0.17,0.2,0.15,0.24,0.17,0.26,0.16,0.24,0.21,0.17,0.23,0.25,0.2,0.23,0.17,0.16,0.21,0.25,0.26,0.18,0.23,0.2,0.23,0.25,0.21,0.16,0.15,0.19,0.22,0.24,0.19,0.15,0.2,0.18,0.19,0.21,0.16,0.24,0.17,0.17,0.23,0.27,0.24,0.19,0.23,0.25
1900,0.22,0.13,0.17,0.2,0.16,0.21,0.17,0.19,0.24,0.2,0.2,0.17,0.24,0.19,0.3,0.2,0.2,0.25,0.18,0.2,0.25,0.21,0.21,0.16,0.18,0.26,0.15,0.2,0.26,0.26,0.24,0.2,0.18,0.22,0.24,0.23,0.13,0.24,0.16,0.22,0.13,0.19,0.21,0.21,0.18,0.18,0.26,0.24,0.23,0.2
1920,0.16,0.17,0.2,0.29,0.22,0.17,0.19,0.23,0.14,0.15,0.21,0.18,0.18,0.2,0.21,0.21,0.21,0.23,0.16,0.17,0.27,0.32,0.29,0.22,0.2,0.18,0.31,0.15,0.24,0.17,0.22,0.22,0.19,0.26,0.16,0.28,0.29,0.28,0.13,0.16,0.26,0.16,0.16,0.19,0.22,0.23,0.22,0.18,0.15,0.2
1940,0.16,0.21,0.19,0.2,0.19,0.11,0.21,0.31,0.24,0.15,0.23,0.21,0.18,0.16,0.15,0.2,0.19,0.2,0.18,0.3,0.25,0.12,0.22,0.16,0.2,0.21,0.28,0.18,0.23,0.17,0.21,0.14,0.24,0.24,0.22,0.12,0.16,0.19,0.15,0.21,0.19,0.16,0.16,0.22,0.18,0.26,0.18,0.2,0.24,0.15
1960,0.13,0.17,0.27,0.23,0.25,0.19,0.19,0.19,0.22,0.17,0.22,0.18,0.22,0.23,0.22,0.17,0.24,0.26,0.2,0.2,0.17,0.19,0.22,0.16,0.2,0.27,0.25,0.21,0.19,0.23,0.2,0.22,0.15,0.26,0.22,0.21,0.18,0.24,0.22,0.17,0.13,0.19,0.25,0.24,0.22,0.27,0.24,0.3,0.2,0.27
1980,0.17,0.23,0.24,0.27,0.17,0.25,0.26,0.19,0.16,0.19,0.24,0.18,0.23,0.19,0.21,0.23,0.22,0.18,0.23,0.17,0.2,0.28,0.21,0.17,0.17,0.21,0.16,0.24,0.24,0.21,0.2,0.2,0.23,0.16,0.26,0.2,0.19,0.21,0.17,0.23,0.24,0.24,0.15,0.16,0.2,0.19,0.17,0.23,0.23,0.16
2000,0.23,0.25,0.23,0.24,0.24,0.2,0.22,0.21,0.25,0.23,0.26,0.22,0.22,0.15,0.19,0.23,0.23,0.23,0.3,0.2,0.3,0.21,0.17,0.23,0.19,0.28,0.23,0.14,0.23,0.2,0.15,0.23,0.23,0.22,0.16,0.13,0.2,0.23,0.23,0.21,0.12,0.21,0.24,0.2,0.24,0.2,0.22,0.24,0.22,0.19
2020,0.2,0.24,0.29,0.22,0.15,0.23,0.26,0.16,0.14,0.2,0.16,0.18,0.25,0.24,0.17,0.18,0.27,0.16,0.24,0.27,0.14,0.2,0.18,0.15,0.18,0.21,0.22,0.25,0.19,0.13,0.18,0.2,0.19,0.15,0.17,0.3,0.24,0.22,0.17,0.24,0.21,0.28,0.17,0.21,0.25,0.2,0.25,0.12,0.28,0.14
2040,0.24,0.24,0.24,0.17,0.15,0.19,0.19,0.22,0.22,0.15,0.25,0.25,0.2,0.14,0.23,0.22,0.22,0.18,0.22,0.23,0.14,0.29,0.22,0.3,0.22,0.16,0.19,0.21,0.28,0.2,0.21,0.2,0.21,0.13,0.21,0.2,0.18,0.23,0.21,0.29,0.22,0.26,0.21,0.28,0.27,0.22,0.21,0.22,0.26,0.26
2060,0.25,0.21,0.28,0.2,0.15,0.3,0.24,0.2,0.22,0.21,0.26,0.14,0.21,0.22,0.22,0.23,0.19,0.17,0.24,0.19,0.29,0.23,0.29,0.21,0.18,0.31,0.18,0.25,0.24,0.23,0.24,0.21,0.29,0.18,0.26,0.15,0.18,0.27,0.22,0.22,0.23,0.26,0.22,0.21,0.24,0.23,0.16,0.17,0.17,0.2
2080,0.16,0.25,0.3,0.31,0.19,0.24,0.27,0.24,0.21,0.16,0.23,0.17,0.27,0.18,0.13,0.27,0.3,0.21,0.23,0.22,0.18,0.14,0.23,0.23,0.23,0.24,0.21,0.27,0.24,0.25,0.18,0.19,0.18,0.21,0.19,0.27,0.16,0.23,0.21,0.19,0.2,0.26,0.25,0.28,0.26,0.28,0.26,0.22,0.34,0.24
2100,0.17,0.21,0.24,0.25,0.23,0.19,0.16,0.24,0.27,0.16,0.25,0.25,0.27,0.29,0.16,0.2,0.22,0.26,0.21,0.19,0.25,0.26,0.26,0.22,0.16,0.23,0.22,0.2,0.17,0.25,0.23,0.12,0.28,0.17,0.24,0.2,0.25,0.22,0.16,0.23,0.17,0.21,0.22,0.28,0.17,0.24,0.22,0.26,0.26,0.21
2120,0.16,0.15,0.23,0.19,0.28,0.22,0.23,0.23,0.15,0.2,0.18,0.27,0.26,0.21,0.23,0.19,0.25,0.2,0.21,0.15,0.27,0.2,0.27,0.17,0.21,0.24,0.15,0.24,0.23,0.23,0.19,0.17,0.11,0.27,0.19,0.22,0.23,0.19,0.19,0.27,0.24,0.22,0.16,0.22,0.18,0.21,0.15,0.28,0.24,0.24
2140,0.22,0.22,0.26,0.17,0.25,0.24,0.23,0.22,0.18,0.2,0.26,0.2,0.18,0.2,0.21,0.24,0.33,0.24,0.24,0.16,0.25,0.23,0.23,0.15,0.23,0.21,0.22,0.25,0.14,0.22,0.21,0.25,0.33,0.24,0.22,0.21,0.22,0.16,0.19,0.31,0.2,0.22,0.19,0.2,0.2,0.15,0.21,0.22,0.26,0.23
2160,0.19,0.31,0.26,0.2,0.2,0.22,0.2,0.23,0.25,0.24,0.22,0.24,0.26,0.23,0.26,0.16,0.25,0.19,0.3,0.27,0.21,0.24,0.23,0.32,0.22,0.21,0.21,0.31,0.24,0.21,0.16,0.2,0.27,0.23,0.22,0.31,0.27,0.23,0.24,0.21,0.2,0.22,0.25,0.26,0.23,0.22,0.25,0.23,0.15,0.26
2180,0.2,0.21,0.29,0.27,0.18,0.27,0.19,0.19,0.24,0.27,0.17,0.19,0.21,0.25,0.24,0.29,0.18,0.2,0.22,0.28,0.25,0.2,0.17,0.31,0.22,0.25,0.27,0.35,0.27,0.27,0.23,0.25,0.21,0.25,0.26,0.27,0.23,0.13,0.21,0.23,0.26,0.25,0.15,0.18,0.24,0.2,0.12,0.22,0.24,0.24
2200,0.19,0.25,0.2,0.19,0.18,0.29,0.21,0.2,0.23,0.25,0.27,0.21,0.28,0.26,0.22,0.31,0.29,0.21,0.25,0.18,0.21,0.15,0.25,0.25,0.2,0.24,0.2,0.28,0.22,0.22,0.17,0.31,0.21,0.27,0.21,0.26,0.26,0.23,0.16,0.26,0.31,0.22,0.2,0.24,0.15,0.12,0.27,0.19,0.3,0.24
2220,0.28,0.22,0.25,0.28,0.21,0.28,0.14,0.21,0.2,0.25,0.29,0.22,0.23,0.31,0.21,0.23,0.28,0.21,0.25,0.21,0.11,0.21,0.25,0.24,0.24,0.21,0.28,0.2,0.16,0.26,0.22,0.26,0.22,0.32,0.25,0.22,0.21,0.23,0.23,0.23,0.24,0.25,0.27,0.17,0.21,0.19,0.25,0.28,0.23,0.18
2240,0.23,0.15,0.23,0.32,0.27,0.27,0.23,0.29,0.18,0.17,0.29,0.28,0.24,0.19,0.22,0.24,0.27,0.16,0.24,0.21,0.24,0.18,0.25,0.27,0.12,0.26,0.22,0.21,0.28,0.27,0.25,0.23,0.23,0.25,0.25,0.27,0.25,0.21,0.25,0.2,0.27,0.22,0.2,0.26,0.22,0.2,0.3,0.24,0.21,0.23
2260,0.24,0.24,0.28,0.22,0.21,0.17,0.28,0.19,0.21,0.2,0.25,0.23,0.27,0.26,0.24,0.22,0.26,0.25,0.18,0.3,0.24,0.22,0.26,0.25,0.21,0.23,0.2,0.22,0.23,0.18,0.26,0.24,0.23,0.19,0.26,0.23,0.22,0.25,0.31,0.22,0.15,0.24,0.21,0.24,0.22,0.2,0.23,0.24,0.27,0.24
2280,0.2,0.26,0.28,0.22,0.18,0.21,0.23,0.22,0.21,0.2,0.28,0.26,0.25,0.19,0.24,0.22,0.31,0.27,0.22,0.24,0.26,0.23,0.29,0.26,0.24,0.24,0.22,0.22,0.24,0.22,0.27,0.16,0.23,0.31,0.22,0.23,0.2,0.22,0.17,0.21,0.21,0.27,0.21,0.28,0.34,0.22,0.17,0.31,0.2,0.2
2300,0.2,0.23,0.24,0.29,0.26,0.29,0.18,0.28,0.2,0.26,0.19,0.21,0.21,0.26,0.21,0.24,0.23,0.27,0.26,0.35,0.25,0.26,0.28,0.21,0.2,0.22,0.21,0.25,0.17,0.27,0.19,0.24,0.27,0.22,0.22,0.26,0.25,0.2,0.31,0.28,0.2,0.22,0.22,0.22,0.28,0.27,0.21,0.18,0.22,0.16
2320,0.25,0.2,0.23,0.24,0.23,0.15,0.29,0.22,0.21,0.23,0.31,0.19,0.31,0.22,0.2,0.28,0.21,0.23,0.25,0.28,0.22,0.27,0.31,0.28,0.2,0.27,0.21,0.28,0.25,0.27,0.35,0.26,0.23,0.24,0.25,0.2,0.18,0.19,0.24,0.26,0.23,0.17,0.3,0.29,0.22,0.34,0.28,0.21,0.19,0.23
2340,0.25,0.26,0.27,0.26,0.28,0.24,0.22,0.21,0.18,0.22,0.26,0.26,0.29,0.21,0.23,0.22,0.18,0.19,0.21,0.23,0.22,0.2,0.28,0.29,0.33,0.19,0.18,0.24,0.17,0.19,0.23,0.23,0.26,0.29,0.22,0.17,0.22,0.2,0.21,0.26,0.25,0.23,0.18,0.3,0.2,0.24,0.22,0.27,0.27,0.19
2360,0.27,0.12,0.14,0.27,0.24,0.24,0.21,0.3,0.21,0.28,0.24,0.22,0.28,0.18,0.31,0.31,0.25,0.23,0.21,0.2,0.23,0.33,0.16,0.25,0.19,0.25,0.24,0.18,0.21,0.24,0.27,0.3,0.2,0.23,0.21,0.32,0.19,0.24,0.25,0.26,0.24,0.27,0.23,0.23,0.18,0.27,0.21,0.32,0.13,0.28
2380,0.26,0.23,0.28,0.23,0.16,0.24,0.17,0.2,0.29,0.24,0.3,0.25,0.27,0.27,0.29,0.24,0.13,0.27,0.28,0.23,0.2,0.24,0.2,0.27,0.22,0.23,0.28,0.28,0.24,0.27,0.23,0.32,0.26,0.23,0.15,0.34,0.27,0.18,0.27,0.28,0.18,0.2,0.16,0.27,0.16,0.3,0.21,0.26,0.23,0.29
2400,0.17,0.25,0.17,0.19,0.23,0.24,0.23,0.19,0.24,0.31,0.31,0.24,0.2,0.26,0.17,0.24,0.21,0.23,0.28,0.16,0.2,0.2,0.18,0.27,0.23,0.19,0.2,0.31,0.28,0.22,0.24,0.28,0.2,0.19,0.22,0.22,0.25,0.28,0.26,0.28,0.22,0.22,0.19,0.29,0.25,0.16,0.21,0.22,0.2,0.26
2420,0.3,0.25,0.24,0.2,0.28,0.28,0.22,0.26,0.28,0.21,0.22,0.18,0.29,0.26,0.24,0.2,0.17,0.25,0.24,0.23,0.17,0.21,0.22,0.22,0.26,0.2,0.19,0.33,0.25,0.25,0.27,0.16,0.19,0.25,0.21,0.24,0.23,0.27,0.26,0.27,0.29,0.3,0.2,0.25,0.3,0.22,0.28,0.23,0.26,0.29
2440,0.23,0.2,0.26,0.23,0.19,0.17,0.22,0.22,0.21,0.22,0.26,0.27,0.29,0.26,0.28,0.19,0.21,0.22,0.3,0.25,0.22,0.18,0.25,0.26,0.12,0.21,0.27,0.24,0.22,0.21,0.22,0.26,0.23,0.21,0.16,0.22,0.22,0.22,0.23,0.18,0.18,0.16,0.23,0.27,0.37,0.26,0.17,0.21,0.26,0.23
2460,0.26,0.21,0.18,0.24,0.26,0.22,0.16,0.27,0.26,0.22,0.17,0.23,0.18,0.29,0.2,0.3,0.24,0.19,0.16,0.2,0.26,0.25,0.24,0.28,0.21,0.23,0.29,0.23,0.26,0.2,0.2,0.28,0.3,0.29,0.19,0.22,0.25,0.2,0.2,0.22,0.2,0.23,0.23,0.26,0.23,0.23,0.28,0.21,0.3,0.19
2480,0.3,0.22,0.24,0.21,0.24,0.12,0.22,0.28,0.24,0.21,0.26,0.2,0.23,0.24,0.24,0.2,0.22,0.26,0.25,0.18,0.27,0.14,0.19,0.19,0.23,0.23,0.19,0.28,0.22,0.18,0.16,0.22,0.31,0.25,0.22,0.21,0.23,0.24,0.17,0.16,0.27,0.27,0.22,0.22,0.21,0.24,0.28,0.23,0.2,0.27
2500,0.22,0.22,0.17,0.28,0.27,0.29,0.19,0.24,0.27,0.18,0.21,0.19,0.21,0.21,0.3,0.29,0.27,0.25,0.33,0.16,0.25,0.21,0.23,0.22,0.25,0.26,0.24,0.32,0.19,0.2,0.28,0.17,0.19,0.23,0.21,0.24,0.23,0.3,0.24,0.29,0.3,0.19,0.22,0.22,0.25,0.18,0.28,0.17,0.22,0.24
2520,0.2,0.24,0.21,0.27,0.23,0.29,0.18,0.22,0.21,0.32,0.19,0.28,0.21,0.33,0.23,0.23,0.23,0.21,0.2,0.18,0.24,0.24,0.22,0.25,0.22,0.22,0.24,0.2,0.18,0.19,0.21,0.23,0.2,0.18,0.21,0.3,0.23,0.22,0.16,0.19,0.2,0.31,0.27,0.22,0.22,0.26,0.18,0.29,0.2,0.21
2540,0.28,0.25,0.19,0.19,0.21,0.26,0.26,0.18,0.27,0.24,0.22,0.35,0.19,0.21,0.25,0.22,0.2,0.28,0.24,0.19,0.22,0.24,0.19,0.32,0.24,0.24,0.19,0.22,0.32,0.3,0.22,0.28,0.27,0.29,0.26,0.18,0.27,0.23,0.27,0.2,0.27,0.28,0.22,0.26,0.21,0.19,0.25,0.2,0.23,0.23
2560,0.17,0.29,0.14,0.17,0.27,0.16,0.22,0.26,0.15,0.22,0.22,0.24,0.22,0.21,0.23,0.22,0.24,0.29,0.24,0.16,0.29,0.25,0.25,0.26,0.2,0.19,0.26,0.2,0.3,0.28,0.2,0.26,0.24,0.22,0.14,0.24,0.22,0.3,0.14,0.24,0.22,0.22,0.25,0.22,0.21,0.22,0.18,0.25,0.2,0.25
2580,0.17,0.19,0.26,0.17,0.24,0.2,0.25,0.3,0.22,0.24,0.27,0.31,0.19,0.26,0.26,0.23,0.25,0.18,0.2,0.17,0.23,0.22,0.31,0.19,0.24,0.31,0.24,0.23,0.32,0.25,0.2,0.24,0.21,0.23,0.19,0.19,0.21,0.21,0.29,0.31,0.21,0.21,0.26,0.28,0.22,0.17,0.21,0.21,0.16,0.19
2600,0.26,0.26,0.22,0.25,0.27,0.24,0.28,0.21,0.2,0.28,0.18,0.25,0.21,0.21,0.21,0.23,0.21,0.27,0.32,0.36,0.2,0.16,0.18,0.27,0.16,0.1,0.27,0.2,0.26,0.21,0.28,0.2,0.23,0.22,0.18,0.2,0.21,0.22,0.25,0.32,0.17,0.18,0.3,0.24,0.25,0.2,0.2,0.2,0.21,0.2
2620,0.22,0.22,0.18,0.16,0.15,0.19,0.24,0.28,0.27,0.16,0.18,0.2,0.32,0.17,0.17,0.18,0.24,0.2,0.28,0.18,0.16,0.19,0.18,0.21,0.15,0.25,0.28,0.26,0.21,0.23,0.24,0.19,0.28,0.22,0.2,0.28,0.28,0.22,0.29,0.12,0.24,0.19,0.18,0.2,0.27,0.27,0.22,0.21,0.18,0.25
2640,0.21,0.18,0.21,0.24,0.22,0.2,0.17,0.19,0.21,0.22,0.18,0.25,0.19,0.31,0.25,0.15,0.15,0.26,0.24,0.25,0.28,0.3,0.18,0.21,0.28,0.25,0.27,0.23,0.25,0.19,0.28,0.21,0.22,0.24,0.22,0.27,0.19,0.26,0.25,0.15,0.22,0.24,0.23,0.23,0.2,0.29,0.26,0.18,0.16,0.22
2660,0.22,0.2,0.21,0.25,0.2,0.28,0.23,0.24,0.15,0.17,0.2,0.29,0.33,0.19,0.21,0.35,0.22,0.3,0.19,0.21,0.21,0.27,0.26,0.26,0.2,0.19,0.23,0.28,0.22,0.19,0.23,0.26,0.22,0.22,0.29,0.15,0.22,0.26,0.22,0.24,0.28,0.27,0.25,0.24,0.3,0.27,0.22,0.25,0.14,0.2
2680,0.19,0.25,0.13,0.2,0.28,0.2,0.24,0.28,0.2,0.2,0.3,0.18,0.19,0.18,0.27,0.2,0.19,0.31,0.22,0.23,0.26,0.22,0.2,0.24,0.22,0.16,0.28,0.31,0.33,0.22,0.25,0.24,0.21,0.23,0.19,0.24,0.23,0.25,0.25,0.26,0.22,0.17,0.18,0.22,0.19,0.22,0.26,0.25,0.26,0.22
2700,0.26,0.26,0.27,0.26,0.25,0.21,0.17,0.26,0.2,0.22,0.21,0.24,0.17,0.26,0.18,0.2,0.28,0.22,0.19,0.25,0.23,0.2,0.25,0.21,0.2,0.31,0.24,0.23,0.22,0.27,0.16,0.19,0.24,0.19,0.11,0.23,0.19,0.28,0.26,0.24,0.21,0.25,0.27,0.22,0.25,0.22,0.27,0.19,0.22,0.24
