4400,0.87,0.57,0.68,0.64,0.65,0.73,0.72,0.72,0.73,0.69,0.69,0.68,0.68,0.69,0.59,0.75,0.68,0.72,0.58,0.59,0.62,0.72,0.54,0.72,0.57,0.58,0.74,0.71,0.72,0.63,0.54,0.53,0.8,0.66,0.71,0.71,0.73,0.66,0.77,0.62,0.72,0.71,0.66,0.7,0.63,0.7,0.74,0.65,0.67,0.5
4420,0.75,0.69,0.62,0.62,0.71,0.63,0.65,0.69,0.54,0.62,0.66,0.78,0.68,0.7,0.57,0.68,0.68,0.57,0.53,0.65,0.65,0.66,0.6,0.79,0.64,0.51,0.7,0.75,0.7,0.64,0.62,0.59,0.67,0.65,0.66,0.71,0.7,0.68,0.65,0.55,0.69,0.69,0.72,0.72,0.68,0.64,0.75,0.73,0.57,0.66
4440,0.74,0.64,0.67,0.44,0.65,0.56,0.58,0.62,0.67,0.68,0.71,0.8,0.61,0.7,0.47,0.68,0.65,0.68,0.57,0.48,0.69,0.63,0.67,0.75,0.55,0.58,0.72,0.68,0.73,0.64,0.71,0.51,0.74,0.65,0.71,0.71,0.65,0.77,0.74,0.52,0.53,0.66,0.6,0.64,0.65,0.72,0.71,0.77,0.61,0.65
4460,0.82,0.62,0.62,0.52,0.72,0.74,0.6,0.66,0.67,0.6,0.75,0.68,0.55,0.59,0.62,0.77,0.63,0.65,0.55,0.61,0.67,0.74,0.72,0.77,0.56,0.69,0.77,0.67,0.76,0.64,0.63,0.64,0.71,0.76,0.59,0.74,0.76,0.72,0.77,0.59,0.54,0.63,0.66,0.74,0.67,0.64,0.75,0.71,0.61,0.75
4480,0.67,0.5,0.7,0.63,0.66,0.67,0.71,0.68,0.63,0.72,0.6,0.78,0.76,0.72,0.74,0.73,0.58,0.66,0.57,0.49,0.66,0.66,0.69,0.81,0.7,0.73,0.77,0.64,0.74,0.55,0.59,0.59,0.77,0.59,0.66,0.75,0.73,0.77,0.73,0.71,0.53,0.71,0.69,0.62,0.79,0.73,0.8,0.58,0.74,0.66
4500,0.76,0.72,0.69,0.65,0.71,0.63,0.68,0.74,0.64,0.65,0.71,0.73,0.67,0.76,0.6,0.69,0.76,0.63,0.64,0.56,0.7,0.62,0.77,0.73,0.63,0.67,0.75,0.72,0.64,0.65,0.68,0.62,0.76,0.7,0.72,0.68,0.73,0.73,0.7,0.54,0.66,0.67,0.67,0.79,0.68,0.74,0.74,0.75,0.77,0.66
4520,0.79,0.66,0.61,0.76,0.62,0.68,0.59,0.74,0.66,0.63,0.59,0.71,0.75,0.71,0.51,0.77,0.75,0.57,0.68,0.57,0.64,0.64,0.68,0.69,0.66,0.56,0.64,0.67,0.72,0.65,0.65,0.66,0.63,0.66,0.66,0.69,0.75,0.72,0.74,0.62,0.71,0.75,0.63,0.65,0.77,0.65,0.69,0.7,0.71,0.62
4540,0.74,0.71,0.6,0.68,0.74,0.41,0.61,0.68,0.71,0.71,0.67,0.62,0.74,0.71,0.61,0.78,0.71,0.72,0.72,0.61,0.69,0.54,0.61,0.75,0.67,0.69,0.76,0.76,0.79,0.66,0.72,0.6,0.73,0.68,0.67,0.67,0.72,0.69,0.72,0.67,0.72,0.7,0.78,0.74,0.71,0.66,0.69,0.75,0.65,0.67
4560,0.81,0.71,0.76,0.74,0.71,0.46,0.71,0.65,0.65,0.58,0.59,0.63,0.7,0.7,0.72,0.76,0.69,0.79,0.74,0.63,0.61,0.64,0.66,0.79,0.72,0.68,0.72,0.72,0.72,0.71,0.71,0.62,0.67,0.72,0.74,0.65,0.69,0.71,0.76,0.52,0.78,0.64,0.74,0.7,0.64,0.71,0.73,0.82,0.66,0.72
4580,0.74,0.78,0.69,0.73,0.69,0.47,0.7,0.66,0.63,0.67,0.75,0.72,0.64,0.72,0.56,0.76,0.66,0.71,0.72,0.55,0.73,0.66,0.73,0.72,0.78,0.69,0.67,0.68,0.77,0.71,0.68,0.58,0.74,0.69,0.72,0.76,0.76,0.54,0.77,0.71,0.75,0.72,0.7,0.7,0.7,0.77,0.69,0.81,0.85,0.72
4600,0.76,0.67,0.78,0.61,0.69,0.66,0.71,0.65,0.58,0.61,0.69,0.71,0.61,0.68,0.46,0.72,0.62,0.56,0.75,0.6,0.73,0.65,0.67,0.78,0.71,0.76,0.68,0.74,0.85,0.73,0.63,0.62,0.72,0.63,0.68,0.77,0.75,0.62,0.72,0.68,0.7,0.77,0.73,0.69,0.7,0.8,0.69,0.73,0.78,0.7
4620,0.75,0.75,0.73,0.72,0.73,0.65,0.57,0.79,0.64,0.67,0.75,0.67,0.7,0.67,0.57,0.64,0.58,0.67,0.69,0.68,0.74,0.66,0.66,0.74,0.69,0.78,0.73,0.78,0.76,0.78,0.79,0.54,0.8,0.59,0.71,0.67,0.69,0.64,0.7,0.67,0.73,0.72,0.81,0.71,0.69,0.67,0.72,0.65,0.67,0.62
4640,0.85,0.55,0.79,0.8,0.58,0.72,0.48,0.61,0.62,0.71,0.63,0.73,0.62,0.69,0.62,0.69,0.47,0.77,0.66,0.56,0.78,0.61,0.75,0.74,0.51,0.72,0.7,0.73,0.77,0.7,0.77,0.75,0.69,0.7,0.81,0.76,0.7,0.63,0.77,0.68,0.75,0.81,0.73,0.71,0.71,0.67,0.76,0.77,0.67,0.68
4660,0.75,0.64,0.65,0.76,0.73,0.62,0.72,0.65,0.71,0.71,0.72,0.79,0.71,0.83,0.56,0.69,0.67,0.56,0.67,0.55,0.75,0.7,0.75,0.66,0.76,0.77,0.73,0.67,0.81,0.68,0.72,0.68,0.79,0.75,0.69,0.76,0.7,0.4,0.73,0.77,0.54,0.57,0.62,0.69,0.76,0.7,0.69,0.72,0.64,0.69
4680,0.72,0.75,0.66,0.75,0.76,0.7,0.59,0.66,0.71,0.69,0.71,0.81,0.72,0.72,0.68,0.67,0.62,0.77,0.67,0.64,0.63,0.73,0.56,0.83,0.68,0.6,0.71,0.7,0.67,0.61,0.55,0.75,0.76,0.78,0.78,0.67,0.76,0.73,0.75,0.68,0.62,0.65,0.7,0.65,0.76,0.68,0.76,0.7,0.72,0.68
4700,0.8,0.68,0.76,0.75,0.69,0.53,0.65,0.63,0.62,0.67,0.67,0.77,0.68,0.69,0.57,0.61,0.49,0.68,0.61,0.75,0.66,0.74,0.57,0.8,0.76,0.68,0.65,0.71,0.7,0.73,0.68,0.68,0.8,0.55,0.82,0.75,0.74,0.8,0.66,0.69,0.63,0.75,0.75,0.6,0.68,0.74,0.72,0.67,0.78,0.7
4720,0.64,0.67,0.64,0.62,0.67,0.67,0.63,0.66,0.69,0.72,0.61,0.78,0.72,0.78,0.62,0.59,0.66,0.66,0.81,0.51,0.75,0.5,0.71,0.66,0.76,0.77,0.73,0.6,0.68,0.68,0.65,0.61,0.77,0.63,0.67,0.75,0.73,0.7,0.64,0.72,0.77,0.68,0.74,0.56,0.65,0.71,0.69,0.77,0.61,0.65
4740,0.77,0.67,0.68,0.67,0.74,0.55,0.69,0.7,0.74,0.76,0.66,0.8,0.72,0.59,0.71,0.67,0.51,0.71,0.77,0.63,0.79,0.66,0.74,0.73,0.7,0.73,0.76,0.7,0.66,0.71,0.77,0.62,0.79,0.58,0.72,0.76,0.74,0.63,0.7,0.64,0.72,0.7,0.62,0.68,0.78,0.72,0.75,0.72,0.73,0.6
4760,0.78,0.65,0.72,0.72,0.73,0.61,0.79,0.75,0.72,0.71,0.7,0.8,0.68,0.68,0.53,0.72,0.71,0.64,0.73,0.62,0.77,0.65,0.79,0.71,0.7,0.76,0.79,0.74,0.73,0.7,0.58,0.65,0.76,0.62,0.7,0.82,0.69,0.68,0.73,0.71,0.72,0.71,0.75,0.63,0.71,0.76,0.71,0.64,0.73,0.65
4780,0.73,0.76,0.67,0.75,0.76,0.68,0.69,0.76,0.82,0.6,0.67,0.82,0.81,0.73,0.55,0.73,0.69,0.52,0.72,0.7,0.78,0.53,0.72,0.76,0.71,0.64,0.75,0.71,0.73,0.58,0.57,0.71,0.85,0.61,0.7,0.75,0.75,0.73,0.75,0.71,0.62,0.76,0.58,0.6,0.72,0.64,0.69,0.67,0.7,0.72
4800,0.74,0.67,0.86,0.79,0.75,0.6,0.65,0.62,0.67,0.73,0.6,0.71,0.75,0.77,0.75,0.79,0.61,0.8,0.77,0.64,0.75,0.61,0.76,0.74,0.8,0.73,0.81,0.67,0.77,0.77,0.63,0.76,0.76,0.59,0.74,0.8,0.74,0.7,0.73,0.62,0.74,0.73,0.74,0.66,0.82,0.7,0.69,0.67,0.71,0.66
4820,0.8,0.69,0.68,0.78,0.78,0.71,0.67,0.76,0.75,0.73,0.63,0.76,0.75,0.77,0.7,0.76,0.62,0.61,0.71,0.62,0.77,0.73,0.78,0.83,0.81,0.69,0.76,0.76,0.77,0.65,0.74,0.64,0.75,0.76,0.71,0.74,0.74,0.67,0.63,0.72,0.72,0.65,0.73,0.68,0.83,0.75,0.81,0.7,0.73,0.67
4840,0.82,0.76,0.74,0.76,0.75,0.72,0.77,0.73,0.61,0.71,0.72,0.68,0.73,0.82,0.59,0.69,0.8,0.67,0.75,0.72,0.72,0.67,0.64,0.78,0.79,0.72,0.75,0.75,0.75,0.69,0.73,0.65,0.8,0.74,0.68,0.83,0.79,0.66,0.67,0.79,0.77,0.71,0.7,0.7,0.76,0.69,0.7,0.69,0.76,0.74
4860,0.76,0.8,0.82,0.73,0.73,0.58,0.65,0.75,0.71,0.6,0.68,0.76,0.69,0.7,0.72,0.69,0.62,0.53,0.74,0.78,0.59,0.72,0.74,0.73,0.8,0.71,0.81,0.81,0.73,0.74,0.73,0.68,0.71,0.83,0.86,0.75,0.75,0.6,0.55,0.61,0.71,0.75,0.72,0.64,0.72,0.76,0.7,0.78,0.66,0.66
4880,0.69,0.71,0.82,0.57,0.78,0.57,0.62,0.74,0.72,0.69,0.73,0.78,0.76,0.75,0.59,0.68,0.47,0.64,0.68,0.72,0.75,0.73,0.74,0.72,0.77,0.7,0.69,0.8,0.74,0.72,0.61,0.69,0.81,0.66,0.72,0.71,0.77,0.66,0.77,0.66,0.78,0.63,0.61,0.72,0.69,0.75,0.68,0.71,0.71,0.63
4900,0.75,0.72,0.75,0.65,0.72,0.61,0.66,0.7,0.77,0.73,0.65,0.69,0.71,0.74,0.64,0.71,0.7,0.66,0.77,0.69,0.7,0.72,0.69,0.77,0.74,0.71,0.73,0.78,0.82,0.73,0.81,0.69,0.8,0.68,0.78,0.73,0.69,0.7,0.78,0.7,0.69,0.69,0.58,0.73,0.78,0.73,0.71,0.69,0.72,0.69
4920,0.77,0.65,0.71,0.77,0.73,0.71,0.68,0.76,0.7,0.77,0.7,0.77,0.77,0.73,0.69,0.78,0.49,0.72,0.72,0.73,0.71,0.63,0.76,0.77,0.76,0.71,0.84,0.74,0.75,0.7,0.75,0.83,0.81,0.74,0.74,0.77,0.74,0.55,0.73,0.71,0.71,0.67,0.66,0.68,0.7,0.79,0.73,0.79,0.78,0.69
4940,0.69,0.66,0.75,0.83,0.73,0.68,0.69,0.62,0.68,0.73,0.61,0.74,0.78,0.82,0.75,0.75,0.53,0.76,0.57,0.52,0.72,0.73,0.76,0.81,0.77,0.75,0.69,0.72,0.83,0.7,0.72,0.69,0.76,0.63,0.74,0.71,0.76,0.73,0.8,0.76,0.73,0.78,0.72,0.7,0.74,0.8,0.81,0.7,0.7,0.7
4960,0.76,0.63,0.71,0.57,0.76,0.75,0.82,0.79,0.68,0.67,0.75,0.85,0.77,0.78,0.63,0.8,0.61,0.6,0.48,0.78,0.7,0.81,0.66,0.79,0.75,0.72,0.64,0.79,0.72,0.7,0.68,0.73,0.77,0.63,0.77,0.78,0.78,0.63,0.72,0.73,0.72,0.72,0.66,0.69,0.74,0.74,0.69,0.62,0.75,0.72
4980,0.81,0.66,0.82,0.8,0.78,0.67,0.82,0.69,0.74,0.58,0.75,0.74,0.62,0.78,0.73,0.77,0.61,0.71,0.76,0.69,0.65,0.66,0.65,0.8,0.77,0.65,0.77,0.77,0.77,0.74,0.76,0.71,0.79,0.72,0.76,0.73,0.71,0.69,0.68,0.68,0.48,0.72,0.74,0.78,0.79,0.74,0.73,0.76,0.75,0.66
5000,0.69,0.69,0.8,0.71,0.76,0.78,0.81,0.71,0.74,0.71,0.83,0.73,0.7,0.75,0.75,0.72,0.71,0.72,0.8,0.64,0.69,0.75,0.65,0.68,0.75,0.73,0.82,0.69,0.76,0.63,0.74,0.76,0.77,0.74,0.73,0.78,0.75,0.71,0.77,0.79,0.62,0.68,0.69,0.71,0.68,0.77,0.68,0.79,0.76,0.76
5020,0.86,0.73,0.79,0.75,0.72,0.73,0.61,0.72,0.69,0.81,0.83,0.84,0.79,0.79,0.61,0.75,0.68,0.72,0.78,0.55,0.71,0.7,0.76,0.75,0.8,0.72,0.7,0.67,0.74,0.68,0.71,0.68,0.79,0.77,0.76,0.68,0.82,0.76,0.73,0.66,0.6,0.64,0.68,0.77,0.69,0.8,0.63,0.63,0.83,0.72
5040,0.72,0.64,0.7,0.79,0.75,0.71,0.67,0.76,0.75,0.72,0.77,0.77,0.65,0.75,0.65,0.75,0.55,0.65,0.8,0.53,0.69,0.69,0.72,0.73,0.78,0.68,0.68,0.76,0.73,0.72,0.7,0.77,0.81,0.75,0.79,0.7,0.75,0.62,0.8,0.62,0.76,0.67,0.65,0.64,0.71,0.69,0.75,0.57,0.79,0.83
5060,0.74,0.6,0.77,0.76,0.65,0.73,0.58,0.78,0.73,0.63,0.75,0.86,0.74,0.74,0.74,0.82,0.61,0.76,0.7,0.68,0.78,0.77,0.72,0.73,0.79,0.76,0.76,0.75,0.74,0.66,0.78,0.79,0.74,0.71,0.61,0.8,0.8,0.69,0.79,0.73,0.66,0.62,0.62,0.72,0.72,0.76,0.66,0.78,0.8,0.67
5080,0.74,0.59,0.75,0.75,0.75,0.72,0.62,0.75,0.74,0.74,0.73,0.73,0.75,0.76,0.63,0.79,0.7,0.83,0.69,0.57,0.73,0.77,0.73,0.77,0.74,0.65,0.78,0.72,0.8,0.73,0.83,0.75,0.67,0.66,0.69,0.84,0.82,0.77,0.75,0.59,0.72,0.77,0.7,0.63,0.7,0.78,0.73,0.79,0.81,0.67
5100,0.68,0.66,0.82,0.78,0.7,0.67,0.64,0.76,0.82,0.72,0.81,0.77,0.72,0.84,0.62,0.74,0.77,0.63,0.72,0.67,0.77,0.74,0.67,0.76,0.77,0.67,0.78,0.76,0.77,0.65,0.78,0.76,0.77,0.58,0.64,0.79,0.73,0.67,0.78,0.74,0.7,0.74,0.72,0.8,0.7,0.79,0.73,0.75,0.72,0.67
5120,0.76,0.74,0.77,0.61,0.76,0.75,0.73,0.71,0.7,0.77,0.71,0.78,0.74,0.84,0.6,0.67,0.76,0.8,0.72,0.69,0.76,0.73,0.78,0.8,0.83,0.71,0.78,0.67,0.71,0.71,0.77,0.8,0.73,0.58,0.71,0.8,0.79,0.71,0.79,0.66,0.55,0.65,0.75,0.62,0.75,0.78,0.7,0.75,0.77,0.71
5140,0.72,0.55,0.72,0.71,0.78,0.62,0.72,0.76,0.7,0.77,0.81,0.81,0.72,0.78,0.62,0.77,0.7,0.77,0.71,0.67,0.78,0.7,0.73,0.82,0.75,0.68,0.75,0.77,0.79,0.66,0.76,0.71,0.85,0.72,0.69,0.76,0.82,0.7,0.75,0.65,0.66,0.7,0.64,0.61,0.76,0.8,0.76,0.77,0.78,0.7
5160,0.79,0.61,0.71,0.82,0.74,0.69,0.76,0.68,0.8,0.65,0.79,0.78,0.72,0.74,0.7,0.74,0.7,0.75,0.73,0.77,0.65,0.68,0.74,0.73,0.76,0.72,0.77,0.75,0.79,0.68,0.75,0.8,0.74,0.64,0.73,0.79,0.76,0.74,0.75,0.64,0.78,0.77,0.72,0.73,0.72,0.7,0.8,0.75,0.72,0.61
5180,0.77,0.63,0.78,0.78,0.79,0.7,0.66,0.81,0.71,0.72,0.73,0.79,0.68,0.79,0.7,0.72,0.68,0.76,0.64,0.8,0.67,0.64,0.77,0.91,0.74,0.79,0.7,0.74,0.77,0.68,0.61,0.69,0.78,0.67,0.72,0.76,0.76,0.79,0.81,0.68,0.63,0.85,0.73,0.71,0.75,0.74,0.79,0.77,0.82,0.69
5200,0.8,0.62,0.78,0.78,0.81,0.78,0.74,0.75,0.71,0.71,0.79,0.84,0.82,0.73,0.67,0.76,0.68,0.72,0.72,0.57,0.79,0.68,0.76,0.79,0.8,0.77,0.75,0.75,0.78,0.63,0.79,0.76,0.82,0.75,0.7,0.72,0.73,0.79,0.79,0.69,0.77,0.72,0.64,0.75,0.89,0.82,0.69,0.83,0.73,0.77
5220,0.83,0.62,0.77,0.73,0.8,0.74,0.82,0.76,0.68,0.69,0.63,0.82,0.77,0.8,0.81,0.74,0.68,0.6,0.75,0.72,0.73,0.74,0.78,0.76,0.68,0.78,0.74,0.74,0.73,0.66,0.71,0.76,0.82,0.73,0.76,0.76,0.72,0.73,0.85,0.75,0.59,0.74,0.7,0.7,0.84,0.69,0.69,0.78,0.78,0.79
5240,0.83,0.6,0.64,0.72,0.8,0.75,0.69,0.7,0.73,0.69,0.76,0.82,0.85,0.84,0.83,0.79,0.76,0.67,0.74,0.76,0.74,0.72,0.73,0.77,0.72,0.69,0.69,0.81,0.75,0.77,0.55,0.74,0.87,0.77,0.67,0.76,0.8,0.71,0.73,0.66,0.71,0.7,0.65,0.78,0.77,0.77,0.78,0.71,0.71,0.72
5260,0.76,0.71,0.74,0.55,0.78,0.63,0.65,0.74,0.73,0.67,0.68,0.82,0.72,0.77,0.68,0.78,0.71,0.73,0.61,0.77,0.73,0.69,0.81,0.79,0.66,0.68,0.83,0.73,0.78,0.63,0.63,0.76,0.74,0.73,0.67,0.8,0.82,0.8,0.79,0.65,0.69,0.72,0.62,0.77,0.77,0.77,0.69,0.78,0.8,0.76
5280,0.81,0.63,0.71,0.58,0.71,0.74,0.66,0.7,0.71,0.78,0.66,0.79,0.79,0.85,0.75,0.74,0.72,0.8,0.77,0.68,0.77,0.72,0.7,0.79,0.74,0.73,0.76,0.77,0.81,0.59,0.8,0.75,0.78,0.78,0.76,0.91,0.72,0.7,0.79,0.63,0.62,0.79,0.57,0.78,0.75,0.77,0.72,0.83,0.7,0.85
5300,0.7,0.73,0.72,0.68,0.75,0.72,0.65,0.7,0.73,0.7,0.77,0.79,0.77,0.76,0.75,0.72,0.76,0.75,0.73,0.59,0.68,0.75,0.78,0.78,0.8,0.67,0.77,0.77,0.72,0.58,0.63,0.77,0.75,0.77,0.76,0.79,0.79,0.67,0.72,0.72,0.63,0.68,0.67,0.77,0.84,0.77,0.69,0.76,0.59,0.73
5320,0.8,0.71,0.82,0.71,0.83,0.75,0.63,0.75,0.77,0.77,0.68,0.76,0.72,0.83,0.73,0.79,0.68,0.74,0.67,0.66,0.77,0.71,0.76,0.69,0.81,0.74,0.75,0.76,0.8,0.56,0.73,0.69,0.78,0.71,0.75,0.79,0.81,0.69,0.79,0.59,0.68,0.7,0.71,0.68,0.81,0.76,0.72,0.8,0.7,0.61
5340,0.69,0.61,0.71,0.79,0.77,0.77,0.73,0.79,0.72,0.71,0.68,0.71,0.77,0.81,0.67,0.8,0.74,0.76,0.73,0.76,0.85,0.82,0.71,0.85,0.71,0.74,0.78,0.8,0.77,0.73,0.62,0.73,0.8,0.74,0.75,0.83,0.74,0.77,0.74,0.73,0.62,0.67,0.74,0.71,0.75,0.82,0.78,0.77,0.69,0.66
5360,0.87,0.73,0.69,0.71,0.8,0.69,0.6,0.76,0.68,0.72,0.75,0.77,0.71,0.76,0.71,0.81,0.7,0.84,0.82,0.52,0.8,0.77,0.8,0.78,0.79,0.8,0.73,0.79,0.73,0.7,0.49,0.82,0.71,0.75,0.72,0.81,0.78,0.69,0.77,0.64,0.66,0.72,0.68,0.79,0.76,0.75,0.78,0.74,0.8,0.82
5380,0.8,0.76,0.79,0.69,0.84,0.74,0.7,0.76,0.73,0.65,0.82,0.76,0.79,0.78,0.59,0.71,0.82,0.71,0.65,0.73,0.75,0.76,0.75,0.84,0.72,0.8,0.7,0.73,0.75,0.64,0.72,0.71,0.8,0.76,0.68,0.8,0.8,0.69,0.75,0.73,0.72,0.77,0.73,0.75,0.82,0.76,0.85,0.68,0.77,0.61
5400,0.77,0.63,0.84,0.61,0.73,0.7,0.72,0.81,0.82,0.66,0.73,0.76,0.72,0.83,0.73,0.73,0.66,0.77,0.7,0.71,0.78,0.6,0.73,0.8,0.7,0.65,0.67,0.78,0.83,0.73,0.77,0.66,0.79,0.75,0.74,0.8,0.78,0.71,0.79,0.66,0.79,0.66,0.42,0.8,0.8,0.7,0.78,0.75,0.67,0.78
5420,0.81,0.77,0.76,0.79,0.85,0.58,0.7,0.82,0.76,0.59,0.75,0.76,0.89,0.77,0.71,0.8,0.73,0.71,0.73,0.75,0.75,0.63,0.65,0.85,0.8,0.77,0.8,0.79,0.79,0.71,0.71,0.71,0.83,0.75,0.67,0.73,0.78,0.67,0.73,0.65,0.69,0.77,0.76,0.74,0.77,0.79,0.71,0.75,0.63,0.74
5440,0.85,0.67,0.74,0.81,0.76,0.81,0.77,0.8,0.7,0.74,0.71,0.66,0.68,0.81,0.69,0.79,0.63,0.78,0.75,0.7,0.63,0.65,0.7,0.8,0.65,0.69,0.76,0.71,0.75,0.71,0.72,0.68,0.81,0.77,0.79,0.8,0.86,0.76,0.74,0.73,0.75,0.7,0.71,0.74,0.78,0.75,0.79,0.81,0.82,0.74
5460,0.66,0.71,0.75,0.72,0.79,0.77,0.69,0.69,0.67,0.68,0.8,0.79,0.68,0.81,0.72,0.81,0.66,0.78,0.84,0.7,0.77,0.76,0.75,0.77,0.81,0.71,0.77,0.72,0.72,0.72,0.77,0.67,0.77,0.76,0.85,0.75,0.71,0.73,0.77,0.77,0.64,0.72,0.68,0.73,0.79,0.74,0.79,0.76,0.71,0.72
5480,0.82,0.68,0.73,0.79,0.77,0.65,0.78,0.68,0.71,0.68,0.85,0.77,0.75,0.8,0.72,0.78,0.75,0.76,0.69,0.68,0.7,0.56,0.76,0.8,0.81,0.77,0.82,0.73,0.76,0.79,0.59,0.71,0.87,0.73,0.71,0.79,0.74,0.72,0.71,0.79,0.68,0.86,0.65,0.78,0.68,0.83,0.73,0.85,0.82,0.7
5500,0.77,0.66,0.71,0.8,0.83,0.81,0.77,0.75,0.68,0.8,0.76,0.76,0.67,0.69,0.79,0.85,0.73,0.82,0.81,0.62,0.79,0.47,0.76,0.82,0.62,0.76,0.79,0.68,0.83,0.63,0.67,0.73,0.79,0.67,0.74,0.81,0.81,0.68,0.7,0.73,0.76,0.8,0.67,0.77,0.79,0.79,0.81,0.75,0.72,0.73
5520,0.81,0.55,0.78,0.75,0.78,0.81,0.82,0.72,0.75,0.7,0.66,0.73,0.73,0.72,0.74,0.8,0.73,0.81,0.76,0.51,0.83,0.54,0.68,0.82,0.77,0.71,0.78,0.69,0.8,0.68,0.51,0.72,0.75,0.73,0.73,0.82,0.79,0.68,0.66,0.64,0.68,0.8,0.76,0.74,0.75,0.82,0.69,0.74,0.75,0.62
5540,0.8,0.74,0.79,0.77,0.72,0.69,0.8,0.82,0.76,0.73,0.78,0.72,0.78,0.84,0.73,0.76,0.74,0.67,0.73,0.77,0.77,0.74,0.84,0.77,0.86,0.78,0.82,0.75,0.75,0.7,0.56,0.74,0.78,0.78,0.79,0.82,0.7,0.75,0.77,0.73,0.77,0.84,0.67,0.77,0.82,0.77,0.8,0.82,0.79,0.71
5560,0.8,0.7,0.73,0.75,0.78,0.76,0.71,0.83,0.76,0.78,0.74,0.76,0.67,0.8,0.8,0.8,0.78,0.67,0.72,0.71,0.83,0.79,0.73,0.81,0.81,0.84,0.8,0.81,0.85,0.66,0.61,0.74,0.71,0.79,0.78,0.79,0.78,0.74,0.73,0.69,0.76,0.82,0.69,0.76,0.77,0.75,0.77,0.73,0.71,0.77
5580,0.77,0.71,0.82,0.88,0.77,0.73,0.64,0.72,0.78,0.73,0.69,0.79,0.66,0.81,0.72,0.77,0.73,0.75,0.73,0.65,0.79,0.69,0.79,0.8,0.83,0.73,0.72,0.71,0.83,0.78,0.67,0.52,0.77,0.76,0.71,0.84,0.81,0.67,0.77,0.68,0.77,0.73,0.81,0.78,0.78,0.78,0.78,0.77,0.78,0.81
5600,0.84,0.62,0.76,0.78,0.84,0.74,0.72,0.84,0.67,0.72,0.72,0.76,0.81,0.71,0.76,0.72,0.71,0.77,0.72,0.69,0.69,0.66,0.88,0.8,0.74,0.81,0.81,0.75,0.8,0.8,0.71,0.78,0.89,0.76,0.81,0.86,0.81,0.75,0.69,0.73,0.8,0.76,0.64,0.8,0.76,0.71,0.78,0.85,0.73,0.76
5620,0.84,0.76,0.81,0.79,0.8,0.78,0.73,0.68,0.74,0.66,0.79,0.8,0.73,0.82,0.71,0.76,0.79,0.75,0.74,0.64,0.61,0.69,0.83,0.82,0.81,0.81,0.7,0.73,0.81,0.8,0.73,0.64,0.87,0.72,0.76,0.77,0.77,0.74,0.75,0.72,0.71,0.8,0.76,0.78,0.8,0.85,0.74,0.82,0.76,0.74
5640,0.74,0.76,0.78,0.57,0.77,0.75,0.8,0.8,0.66,0.74,0.8,0.66,0.75,0.84,0.73,0.81,0.77,0.77,0.71,0.72,0.68,0.69,0.75,0.84,0.8,0.77,0.89,0.82,0.8,0.61,0.63,0.7,0.85,0.71,0.78,0.8,0.82,0.7,0.74,0.62,0.79,0.77,0.73,0.79,0.77,0.88,0.75,0.76,0.71,0.66
5660,0.76,0.77,0.72,0.6,0.87,0.69,0.74,0.74,0.8,0.63,0.75,0.73,0.82,0.8,0.69,0.81,0.82,0.71,0.77,0.73,0.78,0.69,0.75,0.8,0.75,0.78,0.86,0.79,0.82,0.7,0.7,0.68,0.77,0.76,0.78,0.87,0.78,0.8,0.82,0.77,0.77,0.83,0.78,0.76,0.78,0.83,0.84,0.8,0.81,0.64
5680,0.82,0.71,0.74,0.7,0.69,0.75,0.6,0.82,0.75,0.69,0.79,0.86,0.73,0.75,0.73,0.75,0.82,0.6,0.8,0.69,0.78,0.74,0.78,0.69,0.59,0.78,0.86,0.66,0.84,0.7,0.69,0.77,0.71,0.8,0.79,0.85,0.8,0.76,0.84,0.75,0.75,0.82,0.69,0.77,0.77,0.84,0.76,0.75,0.77,0.84
5700,0.81,0.72,0.78,0.78,0.77,0.74,0.81,0.85,0.76,0.77,0.81,0.78,0.76,0.85,0.72,0.85,0.78,0.65,0.69,0.72,0.79,0.6,0.79,0.79,0.76,0.76,0.77,0.77,0.86,0.74,0.68,0.8,0.8,0.76,0.75,0.82,0.77,0.73,0.84,0.75,0.75,0.77,0.76,0.72,0.75,0.82,0.76,0.77,0.78,0.69
5720,0.84,0.76,0.77,0.82,0.79,0.6,0.74,0.8,0.62,0.62,0.86,0.77,0.78,0.8,0.64,0.69,0.7,0.58,0.73,0.81,0.74,0.74,0.77,0.84,0.75,0.75,0.66,0.76,0.74,0.76,0.79,0.83,0.77,0.83,0.78,0.86,0.78,0.75,0.75,0.72,0.75,0.73,0.7,0.76,0.78,0.81,0.8,0.86,0.78,0.75
5740,0.77,0.74,0.77,0.8,0.78,0.7,0.79,0.84,0.78,0.69,0.8,0.79,0.8,0.78,0.64,0.83,0.75,0.7,0.8,0.61,0.8,0.72,0.75,0.72,0.65,0.7,0.81,0.76,0.82,0.78,0.7,0.74,0.83,0.83,0.75,0.77,0.8,0.74,0.78,0.73,0.68,0.73,0.79,0.79,0.82,0.81,0.8,0.81,0.8,0.79
